cuda:0 (1 GPUs)
Train Size: 1188, Vali Size: 132, Test Size: 0

=== DAPT seed=3431 | train=1188 vali=132 | start=saved/pretrain_base_merged_10_20_9cls_align/limu_bert_x_align_dapt_5e-4_3200_seed3431 | lr=5e-05 epochs=1500 batch=128 workers=0 ===
    mask_cfg(./config/mask.json): ratio=0.15 alpha=6 max_gram=10 prob=0.8 replace=0
Loading the model from saved/pretrain_base_merged_10_20_9cls_align/limu_bert_x_align_dapt_5e-4_3200_seed3431
Epoch 810/1500 : Average Loss 0.0477. Test Loss 0.0534
Epoch 811/1500 : Average Loss 0.0492. Test Loss 0.0495
Epoch 812/1500 : Average Loss 0.0502. Test Loss 0.0466
Epoch 813/1500 : Average Loss 0.0478. Test Loss 0.0373
Epoch 814/1500 : Average Loss 0.0472. Test Loss 0.0515
Epoch 815/1500 : Average Loss 0.0520. Test Loss 0.0509
Epoch 816/1500 : Average Loss 0.0510. Test Loss 0.0585
Epoch 817/1500 : Average Loss 0.0506. Test Loss 0.0586
Epoch 818/1500 : Average Loss 0.0495. Test Loss 0.0489
Epoch 819/1500 : Average Loss 0.0490. Test Loss 0.0552
Epoch 820/1500 : Average Loss 0.0496. Test Loss 0.0499
Epoch 821/1500 : Average Loss 0.0509. Test Loss 0.0560
Epoch 822/1500 : Average Loss 0.0489. Test Loss 0.0513
Epoch 823/1500 : Average Loss 0.0507. Test Loss 0.0578
Epoch 824/1500 : Average Loss 0.0508. Test Loss 0.0431
Epoch 825/1500 : Average Loss 0.0523. Test Loss 0.0520
Epoch 826/1500 : Average Loss 0.0504. Test Loss 0.0491
Epoch 827/1500 : Average Loss 0.0516. Test Loss 0.0467
Epoch 828/1500 : Average Loss 0.0538. Test Loss 0.0582
Epoch 829/1500 : Average Loss 0.0518. Test Loss 0.0509
Epoch 830/1500 : Average Loss 0.0446. Test Loss 0.0601
Epoch 831/1500 : Average Loss 0.0514. Test Loss 0.0498
Epoch 832/1500 : Average Loss 0.0507. Test Loss 0.0480
Epoch 833/1500 : Average Loss 0.0498. Test Loss 0.0543
Epoch 834/1500 : Average Loss 0.0533. Test Loss 0.0563
Epoch 835/1500 : Average Loss 0.0492. Test Loss 0.0510
Epoch 836/1500 : Average Loss 0.0486. Test Loss 0.0443
Epoch 837/1500 : Average Loss 0.0522. Test Loss 0.0503
Epoch 838/1500 : Average Loss 0.0513. Test Loss 0.0524
Epoch 839/1500 : Average Loss 0.0489. Test Loss 0.0492
Epoch 840/1500 : Average Loss 0.0513. Test Loss 0.0488
Epoch 841/1500 : Average Loss 0.0477. Test Loss 0.0525
Epoch 842/1500 : Average Loss 0.0499. Test Loss 0.0536
Epoch 843/1500 : Average Loss 0.0528. Test Loss 0.0457
Epoch 844/1500 : Average Loss 0.0500. Test Loss 0.0472
Epoch 845/1500 : Average Loss 0.0500. Test Loss 0.0518
Epoch 846/1500 : Average Loss 0.0523. Test Loss 0.0464
Epoch 847/1500 : Average Loss 0.0503. Test Loss 0.0547
Epoch 848/1500 : Average Loss 0.0524. Test Loss 0.0437
Epoch 849/1500 : Average Loss 0.0495. Test Loss 0.0509
Epoch 850/1500 : Average Loss 0.0523. Test Loss 0.0531
Epoch 851/1500 : Average Loss 0.0505. Test Loss 0.0545
Epoch 852/1500 : Average Loss 0.0489. Test Loss 0.0553
Epoch 853/1500 : Average Loss 0.0487. Test Loss 0.0458
Epoch 854/1500 : Average Loss 0.0504. Test Loss 0.0520
Epoch 855/1500 : Average Loss 0.0504. Test Loss 0.0519
Epoch 856/1500 : Average Loss 0.0489. Test Loss 0.0522
Epoch 857/1500 : Average Loss 0.0498. Test Loss 0.0488
Epoch 858/1500 : Average Loss 0.0499. Test Loss 0.0441
Epoch 859/1500 : Average Loss 0.0510. Test Loss 0.0536
Epoch 860/1500 : Average Loss 0.0503. Test Loss 0.0500
Epoch 861/1500 : Average Loss 0.0497. Test Loss 0.0466
Epoch 862/1500 : Average Loss 0.0475. Test Loss 0.0534
Epoch 863/1500 : Average Loss 0.0521. Test Loss 0.0519
Epoch 864/1500 : Average Loss 0.0491. Test Loss 0.0518
Epoch 865/1500 : Average Loss 0.0496. Test Loss 0.0467
Epoch 866/1500 : Average Loss 0.0495. Test Loss 0.0479
Epoch 867/1500 : Average Loss 0.0504. Test Loss 0.0569
Epoch 868/1500 : Average Loss 0.0518. Test Loss 0.0520
Epoch 869/1500 : Average Loss 0.0501. Test Loss 0.0463
Epoch 870/1500 : Average Loss 0.0491. Test Loss 0.0449
Epoch 871/1500 : Average Loss 0.0470. Test Loss 0.0494
Epoch 872/1500 : Average Loss 0.0498. Test Loss 0.0600
Epoch 873/1500 : Average Loss 0.0503. Test Loss 0.0554
Epoch 874/1500 : Average Loss 0.0478. Test Loss 0.0456
Epoch 875/1500 : Average Loss 0.0495. Test Loss 0.0556
Epoch 876/1500 : Average Loss 0.0502. Test Loss 0.0484
Epoch 877/1500 : Average Loss 0.0503. Test Loss 0.0530
Epoch 878/1500 : Average Loss 0.0492. Test Loss 0.0479
Epoch 879/1500 : Average Loss 0.0505. Test Loss 0.0494
Epoch 880/1500 : Average Loss 0.0470. Test Loss 0.0590
Epoch 881/1500 : Average Loss 0.0488. Test Loss 0.0513
Epoch 882/1500 : Average Loss 0.0490. Test Loss 0.0476
Epoch 883/1500 : Average Loss 0.0514. Test Loss 0.0455
Epoch 884/1500 : Average Loss 0.0528. Test Loss 0.0509
Epoch 885/1500 : Average Loss 0.0485. Test Loss 0.0448
Epoch 886/1500 : Average Loss 0.0492. Test Loss 0.0512
Epoch 887/1500 : Average Loss 0.0483. Test Loss 0.0479
Epoch 888/1500 : Average Loss 0.0485. Test Loss 0.0492
Epoch 889/1500 : Average Loss 0.0491. Test Loss 0.0522
Epoch 890/1500 : Average Loss 0.0509. Test Loss 0.0539
Epoch 891/1500 : Average Loss 0.0484. Test Loss 0.0509
Epoch 892/1500 : Average Loss 0.0502. Test Loss 0.0467
Epoch 893/1500 : Average Loss 0.0531. Test Loss 0.0419
Epoch 894/1500 : Average Loss 0.0493. Test Loss 0.0482
Epoch 895/1500 : Average Loss 0.0496. Test Loss 0.0630
Epoch 896/1500 : Average Loss 0.0542. Test Loss 0.0464
Epoch 897/1500 : Average Loss 0.0472. Test Loss 0.0498
Epoch 898/1500 : Average Loss 0.0546. Test Loss 0.0536
Epoch 899/1500 : Average Loss 0.0484. Test Loss 0.0510
Epoch 900/1500 : Average Loss 0.0474. Test Loss 0.0485
Epoch 901/1500 : Average Loss 0.0510. Test Loss 0.0431
Epoch 902/1500 : Average Loss 0.0498. Test Loss 0.0486
Epoch 903/1500 : Average Loss 0.0485. Test Loss 0.0533
Epoch 904/1500 : Average Loss 0.0521. Test Loss 0.0455
Epoch 905/1500 : Average Loss 0.0480. Test Loss 0.0546
Epoch 906/1500 : Average Loss 0.0484. Test Loss 0.0493
Epoch 907/1500 : Average Loss 0.0496. Test Loss 0.0497
Epoch 908/1500 : Average Loss 0.0470. Test Loss 0.0442
Epoch 909/1500 : Average Loss 0.0495. Test Loss 0.0514
Epoch 910/1500 : Average Loss 0.0490. Test Loss 0.0470
Epoch 911/1500 : Average Loss 0.0487. Test Loss 0.0431
Epoch 912/1500 : Average Loss 0.0486. Test Loss 0.0539
Epoch 913/1500 : Average Loss 0.0507. Test Loss 0.0601
Epoch 914/1500 : Average Loss 0.0497. Test Loss 0.0552
Epoch 915/1500 : Average Loss 0.0507. Test Loss 0.0497
Epoch 916/1500 : Average Loss 0.0510. Test Loss 0.0471
Epoch 917/1500 : Average Loss 0.0516. Test Loss 0.0590
Epoch 918/1500 : Average Loss 0.0480. Test Loss 0.0539
Epoch 919/1500 : Average Loss 0.0468. Test Loss 0.0532
Epoch 920/1500 : Average Loss 0.0488. Test Loss 0.0458
Epoch 921/1500 : Average Loss 0.0486. Test Loss 0.0451
Epoch 922/1500 : Average Loss 0.0522. Test Loss 0.0461
Epoch 923/1500 : Average Loss 0.0489. Test Loss 0.0474
Epoch 924/1500 : Average Loss 0.0493. Test Loss 0.0451
Epoch 925/1500 : Average Loss 0.0471. Test Loss 0.0544
Epoch 926/1500 : Average Loss 0.0478. Test Loss 0.0540
Epoch 927/1500 : Average Loss 0.0515. Test Loss 0.0558
Epoch 928/1500 : Average Loss 0.0499. Test Loss 0.0559
Epoch 929/1500 : Average Loss 0.0524. Test Loss 0.0526
Epoch 930/1500 : Average Loss 0.0527. Test Loss 0.0470
Epoch 931/1500 : Average Loss 0.0498. Test Loss 0.0437
Epoch 932/1500 : Average Loss 0.0519. Test Loss 0.0556
Epoch 933/1500 : Average Loss 0.0489. Test Loss 0.0458
Epoch 934/1500 : Average Loss 0.0487. Test Loss 0.0524
Epoch 935/1500 : Average Loss 0.0489. Test Loss 0.0579
Epoch 936/1500 : Average Loss 0.0492. Test Loss 0.0502
Epoch 937/1500 : Average Loss 0.0486. Test Loss 0.0545
Epoch 938/1500 : Average Loss 0.0508. Test Loss 0.0490
Epoch 939/1500 : Average Loss 0.0514. Test Loss 0.0589
Epoch 940/1500 : Average Loss 0.0476. Test Loss 0.0465
Epoch 941/1500 : Average Loss 0.0499. Test Loss 0.0470
Epoch 942/1500 : Average Loss 0.0525. Test Loss 0.0386
Epoch 943/1500 : Average Loss 0.0476. Test Loss 0.0501
Epoch 944/1500 : Average Loss 0.0490. Test Loss 0.0490
Epoch 945/1500 : Average Loss 0.0501. Test Loss 0.0507
Epoch 946/1500 : Average Loss 0.0483. Test Loss 0.0592
Epoch 947/1500 : Average Loss 0.0521. Test Loss 0.0538
Epoch 948/1500 : Average Loss 0.0491. Test Loss 0.0526
Epoch 949/1500 : Average Loss 0.0480. Test Loss 0.0462
Epoch 950/1500 : Average Loss 0.0479. Test Loss 0.0525
Epoch 951/1500 : Average Loss 0.0491. Test Loss 0.0440
Epoch 952/1500 : Average Loss 0.0501. Test Loss 0.0480
Epoch 953/1500 : Average Loss 0.0524. Test Loss 0.0533
Epoch 954/1500 : Average Loss 0.0510. Test Loss 0.0469
Epoch 955/1500 : Average Loss 0.0497. Test Loss 0.0468
Epoch 956/1500 : Average Loss 0.0483. Test Loss 0.0466
Epoch 957/1500 : Average Loss 0.0502. Test Loss 0.0515
Epoch 958/1500 : Average Loss 0.0502. Test Loss 0.0494
Epoch 959/1500 : Average Loss 0.0531. Test Loss 0.0485
Epoch 960/1500 : Average Loss 0.0489. Test Loss 0.0465
Epoch 961/1500 : Average Loss 0.0494. Test Loss 0.0482
Epoch 962/1500 : Average Loss 0.0491. Test Loss 0.0513
Epoch 963/1500 : Average Loss 0.0494. Test Loss 0.0475
Epoch 964/1500 : Average Loss 0.0495. Test Loss 0.0632
Epoch 965/1500 : Average Loss 0.0503. Test Loss 0.0457
Epoch 966/1500 : Average Loss 0.0496. Test Loss 0.0531
Epoch 967/1500 : Average Loss 0.0496. Test Loss 0.0564
Epoch 968/1500 : Average Loss 0.0503. Test Loss 0.0425
Epoch 969/1500 : Average Loss 0.0503. Test Loss 0.0513
Epoch 970/1500 : Average Loss 0.0509. Test Loss 0.0402
Epoch 971/1500 : Average Loss 0.0475. Test Loss 0.0529
Epoch 972/1500 : Average Loss 0.0482. Test Loss 0.0491
Epoch 973/1500 : Average Loss 0.0510. Test Loss 0.0471
Epoch 974/1500 : Average Loss 0.0517. Test Loss 0.0529
Epoch 975/1500 : Average Loss 0.0500. Test Loss 0.0535
Epoch 976/1500 : Average Loss 0.0503. Test Loss 0.0465
Epoch 977/1500 : Average Loss 0.0469. Test Loss 0.0473
Epoch 978/1500 : Average Loss 0.0469. Test Loss 0.0517
Epoch 979/1500 : Average Loss 0.0488. Test Loss 0.0553
Epoch 980/1500 : Average Loss 0.0458. Test Loss 0.0520
Epoch 981/1500 : Average Loss 0.0490. Test Loss 0.0552
Epoch 982/1500 : Average Loss 0.0542. Test Loss 0.0476
Epoch 983/1500 : Average Loss 0.0501. Test Loss 0.0425
Epoch 984/1500 : Average Loss 0.0487. Test Loss 0.0535
Epoch 985/1500 : Average Loss 0.0478. Test Loss 0.0498
Epoch 986/1500 : Average Loss 0.0503. Test Loss 0.0489
Epoch 987/1500 : Average Loss 0.0477. Test Loss 0.0419
Epoch 988/1500 : Average Loss 0.0468. Test Loss 0.0472
Epoch 989/1500 : Average Loss 0.0522. Test Loss 0.0455
Epoch 990/1500 : Average Loss 0.0497. Test Loss 0.0446
Epoch 991/1500 : Average Loss 0.0493. Test Loss 0.0520
Epoch 992/1500 : Average Loss 0.0478. Test Loss 0.0576
Epoch 993/1500 : Average Loss 0.0480. Test Loss 0.0476
Epoch 994/1500 : Average Loss 0.0494. Test Loss 0.0484
Epoch 995/1500 : Average Loss 0.0468. Test Loss 0.0592
Epoch 996/1500 : Average Loss 0.0527. Test Loss 0.0543
Epoch 997/1500 : Average Loss 0.0516. Test Loss 0.0425
Epoch 998/1500 : Average Loss 0.0500. Test Loss 0.0436
Epoch 999/1500 : Average Loss 0.0506. Test Loss 0.0545
Epoch 1000/1500 : Average Loss 0.0497. Test Loss 0.0584
Epoch 1001/1500 : Average Loss 0.0455. Test Loss 0.0547
Epoch 1002/1500 : Average Loss 0.0512. Test Loss 0.0443
Epoch 1003/1500 : Average Loss 0.0497. Test Loss 0.0470
Epoch 1004/1500 : Average Loss 0.0511. Test Loss 0.0469
Epoch 1005/1500 : Average Loss 0.0511. Test Loss 0.0524
Epoch 1006/1500 : Average Loss 0.0523. Test Loss 0.0477
Epoch 1007/1500 : Average Loss 0.0507. Test Loss 0.0479
Epoch 1008/1500 : Average Loss 0.0510. Test Loss 0.0529
Epoch 1009/1500 : Average Loss 0.0497. Test Loss 0.0462
Epoch 1010/1500 : Average Loss 0.0473. Test Loss 0.0508
Epoch 1011/1500 : Average Loss 0.0495. Test Loss 0.0462
Epoch 1012/1500 : Average Loss 0.0490. Test Loss 0.0512
Epoch 1013/1500 : Average Loss 0.0483. Test Loss 0.0445
Epoch 1014/1500 : Average Loss 0.0491. Test Loss 0.0492
Epoch 1015/1500 : Average Loss 0.0480. Test Loss 0.0418
Epoch 1016/1500 : Average Loss 0.0493. Test Loss 0.0486
Epoch 1017/1500 : Average Loss 0.0516. Test Loss 0.0487
Epoch 1018/1500 : Average Loss 0.0467. Test Loss 0.0504
Epoch 1019/1500 : Average Loss 0.0499. Test Loss 0.0520
Epoch 1020/1500 : Average Loss 0.0514. Test Loss 0.0555
Epoch 1021/1500 : Average Loss 0.0481. Test Loss 0.0478
Epoch 1022/1500 : Average Loss 0.0495. Test Loss 0.0432
Epoch 1023/1500 : Average Loss 0.0478. Test Loss 0.0576
Epoch 1024/1500 : Average Loss 0.0524. Test Loss 0.0460
Epoch 1025/1500 : Average Loss 0.0492. Test Loss 0.0441
Epoch 1026/1500 : Average Loss 0.0508. Test Loss 0.0462
Epoch 1027/1500 : Average Loss 0.0493. Test Loss 0.0450
Epoch 1028/1500 : Average Loss 0.0476. Test Loss 0.0466
Epoch 1029/1500 : Average Loss 0.0505. Test Loss 0.0452
Epoch 1030/1500 : Average Loss 0.0485. Test Loss 0.0548
Epoch 1031/1500 : Average Loss 0.0506. Test Loss 0.0462
Epoch 1032/1500 : Average Loss 0.0468. Test Loss 0.0492
Epoch 1033/1500 : Average Loss 0.0478. Test Loss 0.0477
Epoch 1034/1500 : Average Loss 0.0466. Test Loss 0.0479
Epoch 1035/1500 : Average Loss 0.0479. Test Loss 0.0505
Epoch 1036/1500 : Average Loss 0.0484. Test Loss 0.0519
Epoch 1037/1500 : Average Loss 0.0484. Test Loss 0.0585
Epoch 1038/1500 : Average Loss 0.0503. Test Loss 0.0505
Epoch 1039/1500 : Average Loss 0.0526. Test Loss 0.0428
Epoch 1040/1500 : Average Loss 0.0495. Test Loss 0.0403
Epoch 1041/1500 : Average Loss 0.0482. Test Loss 0.0536
Epoch 1042/1500 : Average Loss 0.0511. Test Loss 0.0490
Epoch 1043/1500 : Average Loss 0.0496. Test Loss 0.0484
Epoch 1044/1500 : Average Loss 0.0477. Test Loss 0.0549
Epoch 1045/1500 : Average Loss 0.0478. Test Loss 0.0475
Epoch 1046/1500 : Average Loss 0.0477. Test Loss 0.0590
Epoch 1047/1500 : Average Loss 0.0526. Test Loss 0.0490
Epoch 1048/1500 : Average Loss 0.0473. Test Loss 0.0429
Epoch 1049/1500 : Average Loss 0.0500. Test Loss 0.0431
Epoch 1050/1500 : Average Loss 0.0500. Test Loss 0.0532
Epoch 1051/1500 : Average Loss 0.0485. Test Loss 0.0579
Epoch 1052/1500 : Average Loss 0.0481. Test Loss 0.0520
Epoch 1053/1500 : Average Loss 0.0496. Test Loss 0.0434
Epoch 1054/1500 : Average Loss 0.0471. Test Loss 0.0472
Epoch 1055/1500 : Average Loss 0.0524. Test Loss 0.0486
Epoch 1056/1500 : Average Loss 0.0489. Test Loss 0.0493
Epoch 1057/1500 : Average Loss 0.0496. Test Loss 0.0452
Epoch 1058/1500 : Average Loss 0.0486. Test Loss 0.0643
Epoch 1059/1500 : Average Loss 0.0507. Test Loss 0.0444
Epoch 1060/1500 : Average Loss 0.0464. Test Loss 0.0562
Epoch 1061/1500 : Average Loss 0.0504. Test Loss 0.0532
Epoch 1062/1500 : Average Loss 0.0490. Test Loss 0.0445
Epoch 1063/1500 : Average Loss 0.0489. Test Loss 0.0519
Epoch 1064/1500 : Average Loss 0.0480. Test Loss 0.0561
Epoch 1065/1500 : Average Loss 0.0477. Test Loss 0.0539
Epoch 1066/1500 : Average Loss 0.0488. Test Loss 0.0468
Epoch 1067/1500 : Average Loss 0.0488. Test Loss 0.0430
Epoch 1068/1500 : Average Loss 0.0498. Test Loss 0.0486
Epoch 1069/1500 : Average Loss 0.0489. Test Loss 0.0490
Epoch 1070/1500 : Average Loss 0.0506. Test Loss 0.0567
Epoch 1071/1500 : Average Loss 0.0492. Test Loss 0.0458
Epoch 1072/1500 : Average Loss 0.0462. Test Loss 0.0544
Epoch 1073/1500 : Average Loss 0.0481. Test Loss 0.0470
Epoch 1074/1500 : Average Loss 0.0481. Test Loss 0.0542
Epoch 1075/1500 : Average Loss 0.0491. Test Loss 0.0492
Epoch 1076/1500 : Average Loss 0.0492. Test Loss 0.0523
Epoch 1077/1500 : Average Loss 0.0466. Test Loss 0.0441
Epoch 1078/1500 : Average Loss 0.0472. Test Loss 0.0548
Epoch 1079/1500 : Average Loss 0.0482. Test Loss 0.0453
Epoch 1080/1500 : Average Loss 0.0481. Test Loss 0.0507
Epoch 1081/1500 : Average Loss 0.0490. Test Loss 0.0517
Epoch 1082/1500 : Average Loss 0.0498. Test Loss 0.0461
Epoch 1083/1500 : Average Loss 0.0514. Test Loss 0.0477
Epoch 1084/1500 : Average Loss 0.0515. Test Loss 0.0451
Epoch 1085/1500 : Average Loss 0.0502. Test Loss 0.0514
Epoch 1086/1500 : Average Loss 0.0487. Test Loss 0.0540
Epoch 1087/1500 : Average Loss 0.0509. Test Loss 0.0503
Epoch 1088/1500 : Average Loss 0.0486. Test Loss 0.0461
Epoch 1089/1500 : Average Loss 0.0500. Test Loss 0.0459
Epoch 1090/1500 : Average Loss 0.0508. Test Loss 0.0448
Epoch 1091/1500 : Average Loss 0.0477. Test Loss 0.0466
Epoch 1092/1500 : Average Loss 0.0502. Test Loss 0.0477
Epoch 1093/1500 : Average Loss 0.0498. Test Loss 0.0500
Epoch 1094/1500 : Average Loss 0.0474. Test Loss 0.0553
Epoch 1095/1500 : Average Loss 0.0516. Test Loss 0.0503
Epoch 1096/1500 : Average Loss 0.0492. Test Loss 0.0406
Epoch 1097/1500 : Average Loss 0.0491. Test Loss 0.0477
Epoch 1098/1500 : Average Loss 0.0472. Test Loss 0.0481
Epoch 1099/1500 : Average Loss 0.0516. Test Loss 0.0479
Epoch 1100/1500 : Average Loss 0.0449. Test Loss 0.0510
Epoch 1101/1500 : Average Loss 0.0468. Test Loss 0.0400
Epoch 1102/1500 : Average Loss 0.0489. Test Loss 0.0486
Epoch 1103/1500 : Average Loss 0.0498. Test Loss 0.0450
Epoch 1104/1500 : Average Loss 0.0470. Test Loss 0.0449
Epoch 1105/1500 : Average Loss 0.0510. Test Loss 0.0496
Epoch 1106/1500 : Average Loss 0.0503. Test Loss 0.0501
Epoch 1107/1500 : Average Loss 0.0479. Test Loss 0.0482
Epoch 1108/1500 : Average Loss 0.0460. Test Loss 0.0557
Epoch 1109/1500 : Average Loss 0.0499. Test Loss 0.0514
Epoch 1110/1500 : Average Loss 0.0499. Test Loss 0.0510
Epoch 1111/1500 : Average Loss 0.0499. Test Loss 0.0533
Epoch 1112/1500 : Average Loss 0.0461. Test Loss 0.0532
Epoch 1113/1500 : Average Loss 0.0482. Test Loss 0.0542
Epoch 1114/1500 : Average Loss 0.0449. Test Loss 0.0539
Epoch 1115/1500 : Average Loss 0.0480. Test Loss 0.0530
Epoch 1116/1500 : Average Loss 0.0501. Test Loss 0.0509
Epoch 1117/1500 : Average Loss 0.0498. Test Loss 0.0616
Epoch 1118/1500 : Average Loss 0.0483. Test Loss 0.0481
Epoch 1119/1500 : Average Loss 0.0485. Test Loss 0.0486
Epoch 1120/1500 : Average Loss 0.0476. Test Loss 0.0497
Epoch 1121/1500 : Average Loss 0.0484. Test Loss 0.0557
Epoch 1122/1500 : Average Loss 0.0481. Test Loss 0.0691
Epoch 1123/1500 : Average Loss 0.0459. Test Loss 0.0489
Epoch 1124/1500 : Average Loss 0.0471. Test Loss 0.0562
Epoch 1125/1500 : Average Loss 0.0499. Test Loss 0.0471
Epoch 1126/1500 : Average Loss 0.0479. Test Loss 0.0598
Epoch 1127/1500 : Average Loss 0.0489. Test Loss 0.0536
Epoch 1128/1500 : Average Loss 0.0478. Test Loss 0.0478
Epoch 1129/1500 : Average Loss 0.0494. Test Loss 0.0476
Epoch 1130/1500 : Average Loss 0.0508. Test Loss 0.0608
Epoch 1131/1500 : Average Loss 0.0458. Test Loss 0.0478
Epoch 1132/1500 : Average Loss 0.0466. Test Loss 0.0510
Epoch 1133/1500 : Average Loss 0.0497. Test Loss 0.0470
Epoch 1134/1500 : Average Loss 0.0518. Test Loss 0.0491
Epoch 1135/1500 : Average Loss 0.0483. Test Loss 0.0407
Epoch 1136/1500 : Average Loss 0.0489. Test Loss 0.0426
Epoch 1137/1500 : Average Loss 0.0476. Test Loss 0.0505
Epoch 1138/1500 : Average Loss 0.0465. Test Loss 0.0447
Epoch 1139/1500 : Average Loss 0.0469. Test Loss 0.0592
Epoch 1140/1500 : Average Loss 0.0496. Test Loss 0.0444
Epoch 1141/1500 : Average Loss 0.0444. Test Loss 0.0425
Epoch 1142/1500 : Average Loss 0.0475. Test Loss 0.0539
Epoch 1143/1500 : Average Loss 0.0469. Test Loss 0.0515
Epoch 1144/1500 : Average Loss 0.0469. Test Loss 0.0550
Epoch 1145/1500 : Average Loss 0.0465. Test Loss 0.0513
Epoch 1146/1500 : Average Loss 0.0492. Test Loss 0.0484
Epoch 1147/1500 : Average Loss 0.0485. Test Loss 0.0462
Epoch 1148/1500 : Average Loss 0.0472. Test Loss 0.0505
Epoch 1149/1500 : Average Loss 0.0501. Test Loss 0.0490
Epoch 1150/1500 : Average Loss 0.0468. Test Loss 0.0469
Epoch 1151/1500 : Average Loss 0.0484. Test Loss 0.0426
Epoch 1152/1500 : Average Loss 0.0494. Test Loss 0.0398
Epoch 1153/1500 : Average Loss 0.0469. Test Loss 0.0514
Epoch 1154/1500 : Average Loss 0.0467. Test Loss 0.0380
Epoch 1155/1500 : Average Loss 0.0473. Test Loss 0.0435
Epoch 1156/1500 : Average Loss 0.0474. Test Loss 0.0538
Epoch 1157/1500 : Average Loss 0.0482. Test Loss 0.0467
Epoch 1158/1500 : Average Loss 0.0490. Test Loss 0.0390
Epoch 1159/1500 : Average Loss 0.0449. Test Loss 0.0480
Epoch 1160/1500 : Average Loss 0.0470. Test Loss 0.0521
Epoch 1161/1500 : Average Loss 0.0484. Test Loss 0.0459
Epoch 1162/1500 : Average Loss 0.0466. Test Loss 0.0566
Epoch 1163/1500 : Average Loss 0.0473. Test Loss 0.0486
Epoch 1164/1500 : Average Loss 0.0478. Test Loss 0.0414
Epoch 1165/1500 : Average Loss 0.0500. Test Loss 0.0474
Epoch 1166/1500 : Average Loss 0.0469. Test Loss 0.0455
Epoch 1167/1500 : Average Loss 0.0455. Test Loss 0.0480
Epoch 1168/1500 : Average Loss 0.0471. Test Loss 0.0504
Epoch 1169/1500 : Average Loss 0.0469. Test Loss 0.0529
Epoch 1170/1500 : Average Loss 0.0522. Test Loss 0.0494
Epoch 1171/1500 : Average Loss 0.0487. Test Loss 0.0535
Epoch 1172/1500 : Average Loss 0.0500. Test Loss 0.0505
Epoch 1173/1500 : Average Loss 0.0464. Test Loss 0.0508
Epoch 1174/1500 : Average Loss 0.0484. Test Loss 0.0611
Epoch 1175/1500 : Average Loss 0.0480. Test Loss 0.0477
Epoch 1176/1500 : Average Loss 0.0475. Test Loss 0.0440
Epoch 1177/1500 : Average Loss 0.0485. Test Loss 0.0513
Epoch 1178/1500 : Average Loss 0.0458. Test Loss 0.0438
Epoch 1179/1500 : Average Loss 0.0488. Test Loss 0.0508
Epoch 1180/1500 : Average Loss 0.0472. Test Loss 0.0545
Epoch 1181/1500 : Average Loss 0.0458. Test Loss 0.0480
Epoch 1182/1500 : Average Loss 0.0480. Test Loss 0.0468
Epoch 1183/1500 : Average Loss 0.0462. Test Loss 0.0530
Epoch 1184/1500 : Average Loss 0.0485. Test Loss 0.0434
Epoch 1185/1500 : Average Loss 0.0479. Test Loss 0.0425
Epoch 1186/1500 : Average Loss 0.0479. Test Loss 0.0578
Epoch 1187/1500 : Average Loss 0.0497. Test Loss 0.0489
Epoch 1188/1500 : Average Loss 0.0539. Test Loss 0.0501
Epoch 1189/1500 : Average Loss 0.0518. Test Loss 0.0536
Epoch 1190/1500 : Average Loss 0.0475. Test Loss 0.0443
Epoch 1191/1500 : Average Loss 0.0457. Test Loss 0.0473
Epoch 1192/1500 : Average Loss 0.0466. Test Loss 0.0399
Epoch 1193/1500 : Average Loss 0.0453. Test Loss 0.0549
Epoch 1194/1500 : Average Loss 0.0486. Test Loss 0.0430
Epoch 1195/1500 : Average Loss 0.0484. Test Loss 0.0437
Epoch 1196/1500 : Average Loss 0.0496. Test Loss 0.0478
Epoch 1197/1500 : Average Loss 0.0466. Test Loss 0.0420
Epoch 1198/1500 : Average Loss 0.0495. Test Loss 0.0456
Epoch 1199/1500 : Average Loss 0.0461. Test Loss 0.0481
Epoch 1200/1500 : Average Loss 0.0518. Test Loss 0.0455
Epoch 1201/1500 : Average Loss 0.0467. Test Loss 0.0527
Epoch 1202/1500 : Average Loss 0.0481. Test Loss 0.0523
Epoch 1203/1500 : Average Loss 0.0462. Test Loss 0.0410
Epoch 1204/1500 : Average Loss 0.0493. Test Loss 0.0515
Epoch 1205/1500 : Average Loss 0.0447. Test Loss 0.0433
Epoch 1206/1500 : Average Loss 0.0499. Test Loss 0.0542
Epoch 1207/1500 : Average Loss 0.0457. Test Loss 0.0535
Epoch 1208/1500 : Average Loss 0.0470. Test Loss 0.0482
Epoch 1209/1500 : Average Loss 0.0482. Test Loss 0.0545
Epoch 1210/1500 : Average Loss 0.0501. Test Loss 0.0548
Epoch 1211/1500 : Average Loss 0.0466. Test Loss 0.0476
Epoch 1212/1500 : Average Loss 0.0478. Test Loss 0.0511
Epoch 1213/1500 : Average Loss 0.0481. Test Loss 0.0542
Epoch 1214/1500 : Average Loss 0.0509. Test Loss 0.0444
Epoch 1215/1500 : Average Loss 0.0509. Test Loss 0.0543
Epoch 1216/1500 : Average Loss 0.0460. Test Loss 0.0503
Epoch 1217/1500 : Average Loss 0.0478. Test Loss 0.0536
Epoch 1218/1500 : Average Loss 0.0458. Test Loss 0.0502
