Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z,Label
31.785,-1.38236898803275,0.0904882455680466,0.576796797628774,-0.17230644143038,-1.86899969910383,3.02289202167257,-1.21198393223043,0.0209565169150737,-0.734191755858945,-1.75524101306042,-4.68133448092319,0.685562523989458,-0.836166011360043,0.118246352397858,0.026290122424821,1.23656021940605,-0.682577908039093,0.649690807214089,-0.820834323171932,-0.0909093127183142,0.294018688430589,-0.761088734505275,-0.136526585976155,0.188016842898058,rampdescent
31.79,-1.37654346310118,0.0897772832606667,0.564372377677895,-0.172584323882473,-1.70616187409278,2.82326840091014,-1.21421373992312,0.0088383575451213,-0.728440714507427,-1.7088313426387,-4.64692535934184,0.705054946191861,-0.808712247099893,0.149655147745152,0.0214737332046832,1.26288670896889,-0.668435230289633,0.644915805729723,-0.801278624703413,-0.0879250033946559,0.2818361006148,-0.741889904421779,-0.163404949187687,0.181881839105178,rampdescent
31.795,-1.37689614271674,0.0925236343630926,0.570941954148966,-0.180668367407383,-1.53640762812509,2.63432969916179,-1.21371597754353,0.0067922349673223,-0.72838230083687,-1.68624130787386,-4.61797245781538,0.73188684856426,-0.811221799827739,0.186746761261397,0.0193928922660434,1.2916037368412,-0.623522598682044,0.606115823268083,-0.781708125116347,-0.088970278891001,0.274175087280093,-0.719192059592787,-0.189289712900111,0.177553414367478,rampdescent
31.8,-1.39856654373275,0.111010878193984,0.588376502281083,-0.201040547519814,-1.39620355146051,2.49664476005693,-1.21079974366581,0.0085028829549191,-0.723991996904636,-1.66992846152614,-4.6079627897878,0.74689542884828,-0.81356021586355,0.21189361552273,0.0015129692107227,1.29920638741117,-0.566789378440718,0.619190458996704,-0.770459753739708,-0.0829728399199458,0.266723397405759,-0.697228891481295,-0.197493940591812,0.176523015562404,rampdescent
31.805,-1.43084632811136,0.137638083756829,0.590646071038592,-0.223264667254973,-1.23082599208875,2.37127455554248,-1.21391247115662,0.009408471162523,-0.714978114252876,-1.69082891941071,-4.56009522084831,0.777673009451965,-0.785066582888452,0.232641002020636,-0.0142083071147845,1.31375568962139,-0.515112368481814,0.575394993313022,-0.771315770120327,-0.0773576783299146,0.267322330007082,-0.679918729369772,-0.197766900253506,0.1618567742829,rampdescent
31.81,-1.39726459017117,0.151726878681279,0.556988882862907,-0.233496145869146,-1.10334115764729,2.28805620673224,-1.2133401156097,0.0109008243179647,-0.700351653954326,-1.68827068234784,-4.50182912108647,0.79200066682061,-0.763404321057687,0.242334147988522,-0.037957852056862,1.29645930643179,-0.426928602411629,0.504948857626124,-0.7667660598996,-0.0751936435823319,0.272755867601985,-0.677649313513647,-0.199343619192769,0.148174552095922,rampdescent
31.815,-1.35103303847693,0.14711726483478,0.524806702669502,-0.208592150875726,-0.959155680326361,2.1803948472324,-1.20909764233136,-0.0070556759567583,-0.685608391615246,-1.6588569227532,-4.45101221243411,0.81371389449175,-0.747495803388846,0.259056052505249,-0.049209677035281,1.25720381817922,-0.361017947171675,0.397386765886005,-0.769051889459829,-0.072019310693551,0.275346870426212,-0.674203646234316,-0.178669671553004,0.125203469588177,rampdescent
31.82,-1.32121849375674,0.134491664601421,0.489883246447277,-0.215490893751459,-0.747594063847473,2.02632290898354,-1.20695111624322,-0.0237088998186377,-0.661803872375817,-1.58843845379764,-4.42907880700922,0.835647525202749,-0.746290440282741,0.252972995601559,-0.0593795525584545,1.22868429371242,-0.282304096376909,0.261633866157638,-0.773646006597836,-0.0647842489965122,0.277859503880412,-0.687582442522256,-0.167822383820855,0.109776132186049,rampdescent
31.825,-1.32312099303455,0.124594880296965,0.468868227019111,-0.214502233423185,-0.569862994130162,1.90648295033364,-1.21409948903524,-0.0414199340667599,-0.626657915578064,-1.48091759439355,-4.39438893375816,0.855047209609993,-0.742435381273253,0.249067697122034,-0.0916458580137833,1.17285083355525,-0.200877321303298,0.127727513283049,-0.778404889677305,-0.06168299248357,0.278991155630769,-0.706406765716507,-0.150327364578727,0.0981281610670706,rampdescent
31.83,-1.35010087212433,0.118157780953765,0.462962510297703,-0.194843315846309,-0.385415163384508,1.79129990429584,-1.2273541714902,-0.0483626899287161,-0.587825602985129,-1.35411486929902,-4.3559621150494,0.87344298102561,-0.733668722092936,0.235019171773635,-0.118548149904546,1.08629652088563,-0.138215451288557,0.0281794142525563,-0.784820577751253,-0.0600218701615533,0.271859375780634,-0.730557535546135,-0.122532890614793,0.106823938318646,rampdescent
31.835,-1.37430174342622,0.107296650144996,0.478017248550371,-0.136572864371682,-0.175811449843463,1.6674122124704,-1.21862504947066,-0.0611609996841291,-0.564952281237277,-1.25711422936122,-4.32251704030513,0.882436333143118,-0.711189860704642,0.214519243935387,-0.130343795396287,0.959792943756585,-0.088335514934821,-0.0616641360384125,-0.81315167946015,-0.0619104553400821,0.266598566404923,-0.751431094432174,-0.111216437889348,0.119472719650293,rampdescent
31.84,-1.38972171662385,0.113868090380658,0.504476575093771,-0.0685416777963095,-0.0189714085828235,1.56411133798293,-1.20838670385977,-0.0662478453923537,-0.555887855559039,-1.17123334868745,-4.275235253931,0.904260865650744,-0.73621740719045,0.186696426217417,-0.131190832391596,0.834685238266139,-0.0378605609050151,-0.16103602512316,-0.838750030743025,-0.0659807993904184,0.258539100444199,-0.767758132079248,-0.0883325342925734,0.138670503287667,rampdescent
31.845,-1.40591951286792,0.113459436798097,0.537926289808742,0.0050665515644103,0.123107876377023,1.48109115364458,-1.19676767902677,-0.0673927813208798,-0.548407406417763,-1.11291986480531,-4.23548106253461,0.917059993599554,-0.758796801633783,0.163641798700599,-0.12677453453242,0.736022949857282,-0.011394115703544,-0.224215984170172,-0.861500048878816,-0.0659866044692315,0.251665178081856,-0.780471061716646,-0.0614205630570928,0.166453442802088,rampdescent
31.85,-1.47065533861666,0.129267956758174,0.592437255460217,0.0372325928860555,0.214248939062387,1.43979201182868,-1.17565544804699,-0.0629260941186355,-0.546137898959073,-1.10175191464107,-4.19208748093447,0.926916326010305,-0.776933597109126,0.152718190118229,-0.139719983668813,0.645167374073993,0.0244174633774567,-0.233217441952992,-0.885845200867523,-0.0640127489555562,0.243883080626808,-0.785257399082184,-0.0407845125578116,0.197567530387953,rampdescent
31.855,-1.55601728814015,0.162706508805782,0.64907115786733,0.0478262659942383,0.241797080485805,1.4289229817143,-1.1535541097284,-0.0470641432873972,-0.553870554791375,-1.13616839780758,-4.10863612751765,0.9297817803547,-0.779781670779198,0.155837713100735,-0.164391369728302,0.584261439739284,0.0545862333162347,-0.184446988226899,-0.904077832905727,-0.0545233657982451,0.237833864952532,-0.782250500696641,-0.0247472349319305,0.22198441313607,rampdescent
31.86,-1.62837676682525,0.215599742464922,0.710671534933285,0.0654887527956627,0.211947500604777,1.42362422708212,-1.13274938346509,-0.0204553671126617,-0.56782923914585,-1.15767205712289,-4.00804989117794,0.925728930845299,-0.822073368823962,0.157026093731588,-0.170850210370212,0.599229843584722,0.0816665515910605,-0.174056865923049,-0.915449911005731,-0.0380280840100248,0.234981761543537,-0.774365109588669,-0.0140254777202323,0.243071681778422,rampdescent
31.865,-1.66610710128251,0.266582098962829,0.760398960973762,0.0775898993015289,0.121228210437499,1.42053805487496,-1.11836097233284,0.0086149908728155,-0.581460775566738,-1.11669182290608,-3.91659697037146,0.926357530016163,-0.879577679014671,0.150802035457365,-0.16736843233307,0.66454467740136,0.104962329116945,-0.194245299882055,-0.920751268439576,-0.0217703861801445,0.233548880949053,-0.765357256820643,-0.0054479383062018,0.265954242033447,rampdescent
31.87,-1.66518891259416,0.289808350669914,0.777480443712454,0.0784683641788601,-0.0385079457632051,1.4242901532448,-1.11314839865186,0.0292058254329164,-0.590449811284903,-1.02444199572608,-3.82305529956307,0.930967841695725,-0.852566151575411,0.144753349524436,-0.17301934197831,0.728440205192326,0.120873262963248,-0.188693619183797,-0.919978242647932,-0.0082073417317125,0.238193132700318,-0.75429974340915,0.0032263889916926,0.283179830072577,rampdescent
31.875,-1.65363092294695,0.29260719709925,0.768396350746522,0.0806471573583289,-0.244940012793484,1.43805463142764,-1.10596613039309,0.0327678538423163,-0.592570966629085,-0.923875338824113,-3.72359104762833,0.929490490652481,-0.800189644521899,0.142440905590858,-0.169040957247773,0.801411009459867,0.147368351062399,-0.240902497899901,-0.922278830808754,-0.000414366553238,0.254050812483132,-0.73776947839605,0.0019585850373065,0.292623286644129,rampdescent
31.88,-1.64764654254926,0.277290757065526,0.718017788577087,0.0934937947176772,-0.454859986773103,1.47290621106028,-1.09343066005951,0.0139356881038845,-0.580887380931135,-0.863695488641561,-3.61312103118658,0.920861006508394,-0.862841149600988,0.163068492036916,-0.147447098881381,0.898266934962247,0.147644188437429,-0.342824433009657,-0.923201277492445,0.003526259716942,0.282839162658052,-0.731890456024214,-0.0089653831711526,0.297374191873657,rampdescent
31.885,-1.61946896530132,0.233124111250607,0.630093360549734,0.152814384055053,-0.689915789575239,1.52613545252675,-1.08380773430536,-0.0113568919287665,-0.537823166352729,-0.835501554107652,-3.45503668053127,0.914085135833245,-0.818146117053823,0.184995745349469,-0.14183182075334,0.989808827236846,0.200026819930139,-0.310674722126651,-0.91708989238521,0.0079999953188862,0.301461436605106,-0.723819874617394,-0.0173446112339272,0.304342187550727,rampdescent
31.89,-1.56461201626136,0.17205815103917,0.514159291416629,0.228896306505627,-0.835452673760786,1.58128222746616,-1.08613518437165,-0.0354202630720398,-0.484686093968689,-0.819284986178678,-3.33204672536471,0.90737715609934,-0.82496357293946,0.188426670075848,-0.13694300011452,1.06077096706261,0.210327788770879,-0.262603552816855,-0.901080331820351,-0.0015537601168329,0.319100267628696,-0.71483091531558,-0.0341989167772972,0.313331146852541,rampdescent
31.895,-1.47804214191262,0.113316100012519,0.416814330600572,0.319754138912246,-0.901633116823686,1.61381167013504,-1.06949473098443,-0.0568375992573444,-0.441995809723025,-0.791145103918776,-3.23974793791196,0.909628331303628,-0.867677932667769,0.220602955949024,-0.115649250253152,1.18717772952803,0.241541662841727,-0.227500795746504,-0.875043067752912,-0.0155035882507344,0.34294397921021,-0.706755748034837,-0.0382843025958716,0.309395322079635,rampdescent
31.9,-1.35312818652068,0.069244943965169,0.314978058343056,0.420314025556533,-0.925478837358918,1.65966297587136,-1.06035815203019,-0.0750124636730715,-0.422303889030651,-0.776559291794752,-3.16591331386332,0.902397992078328,-0.81854274769054,0.21974363506268,-0.119307662393175,1.17536846795265,0.266132523478216,-0.12088012991584,-0.85920676461677,-0.0174738420435725,0.356487203999332,-0.698797341530896,-0.0376665268993424,0.314918962689156,rampdescent
31.905,-1.27310200768001,0.0372526612714086,0.227546215786632,0.487208838586722,-0.907550450247284,1.68326181274346,-1.04825507417399,-0.0907228238358684,-0.395503464619933,-0.76593087048604,-3.05842432522194,0.883976345959145,-0.805576051385459,0.219113176504938,-0.125364292455126,1.19364172135135,0.256492129688814,-0.0701522994801879,-0.835148209681229,-0.0317852613585315,0.36888312265058,-0.691836572443748,-0.0410911791897707,0.317116165036078,rampdescent
31.91,-1.20885432888601,0.0062784684757695,0.13154628981286,0.5529202027842,-0.832090818408011,1.68665303753594,-1.03268411743778,-0.0916987394251103,-0.366235563780077,-0.721036609364474,-2.96936119135137,0.86275037278385,-0.790017566957638,0.221342154142101,-0.138360845229673,1.2360693126639,0.267006106606951,-0.0136815674755812,-0.818634310062665,-0.0492426818904536,0.382351707429572,-0.685873307732394,-0.0480674648594251,0.326430337222717,rampdescent
31.915,-1.14420635014161,-0.0217190816590645,0.0545977536104879,0.613848438525162,-0.711131988911711,1.67914538499042,-1.0157594780765,-0.0895727242595006,-0.345418747465748,-0.674935683559413,-2.89491005628453,0.840479758334566,-0.74376112733347,0.216758151686414,-0.159944969073263,1.26800940668726,0.269551657916663,0.0095905714033136,-0.808627723202365,-0.0621095125278405,0.391832415444699,-0.678046309512993,-0.0508906021714211,0.331592995064592,rampdescent
31.92,-1.08650832818068,-0.0466591454014213,-0.0113163760306256,0.679069720070447,-0.524793011451183,1.65409915090272,-0.994642433115606,-0.0859049444034911,-0.329097730417419,-0.659867482124746,-2.81963926832064,0.818574663844933,-0.7129026878238,0.228094318139239,-0.15734750073568,1.3892577607092,0.241969149909016,-0.098694063469394,-0.805337914039774,-0.0847581226579286,0.402065733683704,-0.682282737281088,-0.0496291349283282,0.344072323707969,rampdescent
31.925,-1.04962113693803,-0.0738766318389089,-0.0468437035451422,0.729297654080043,-0.294002583626909,1.62711175572663,-0.967777691804794,-0.0899943127605319,-0.33329218406673,-0.688514571482411,-2.73803505932058,0.794888076140795,-0.727819559438409,0.254256051829641,-0.154389492316732,1.53978739282258,0.202099874020941,-0.179292689302989,-0.803352403232053,-0.113600826486545,0.408061946440049,-0.690497152573968,-0.0479152933811594,0.362215554142321,rampdescent
31.93,-1.03699484025156,-0.113667584954543,-0.0546878738472853,0.76050542877909,-0.075039656168914,1.61037948737238,-0.940993751028576,-0.0987674285118411,-0.356730964997657,-0.745183813832493,-2.66441357168302,0.770041045423079,-0.771284148143509,0.284200144566246,-0.165945419362873,1.66232952997007,0.165532845411241,-0.139781026653089,-0.804634281543704,-0.133283198912746,0.408770607550194,-0.691186904907227,-0.0450501840987008,0.37118262052536,rampdescent
31.935,-1.03458823993615,-0.157117630548101,-0.0570252725506212,0.784293940523842,0.11388067097918,1.59323838769767,-0.91447149229623,-0.0960771682607281,-0.369080427245661,-0.782410803012406,-2.59403560747491,0.744414193613407,-0.770480489976948,0.31239178756769,-0.161032205431244,1.88460699174988,0.104803859470091,-0.168878181626517,-0.811228534771266,-0.145563004490178,0.414401106170524,-0.685373105726346,-0.0421430107903296,0.373576544214742,rampdescent
31.94,-1.0579345830249,-0.175283822675072,-0.052071754171247,0.793317184146356,0.296541350140736,1.5610914518042,-0.88415323021549,-0.0836969381474915,-0.356294459308078,-0.75738648595384,-2.50411385292107,0.7118866000589,-0.69686944963463,0.337135921958298,-0.151397776482726,2.20367528236689,0.0161544569505789,-0.323599776616669,-0.8076651487936,-0.159449088357103,0.42187888042249,-0.664308369671509,-0.0416050504725031,0.378023749494758,rampdescent
31.945,-1.13916356249399,-0.167675299274617,-0.0386661347895383,0.775968350668009,0.460965441086139,1.5164908431216,-0.863165204270338,-0.0817690978548208,-0.338319495299683,-0.68717822710107,-2.4203170529973,0.670195519868854,-0.746564942505989,0.398775398333277,-0.182613719560404,2.28679972037509,0.0139342041438952,-0.295630849295541,-0.81104071471865,-0.171153577139837,0.425778693805468,-0.633163655839943,-0.0273391443584038,0.369309472760726,rampdescent
31.95,-1.13948481985382,-0.169125949372084,-0.0442169508741723,0.742869828960918,0.567281996845894,1.47252585940124,-0.844238001080992,-0.0908316455457337,-0.327651386323401,-0.621622912340153,-2.33381191521673,0.629123963136322,-0.853887419009688,0.442952566048346,-0.21562274709868,2.30008584608466,0.030433870598242,-0.14513214909861,-0.836764565191547,-0.19213775007685,0.440476817897397,-0.584359994358963,-0.0161668793031292,0.355547105673128,rampdescent
31.955,-1.1723285263988,-0.181697206432045,-0.0466216123997918,0.706346461243147,0.63905115199241,1.4215256711138,-0.803229856263197,-0.10072439803489,-0.346766923982239,-0.595207233314369,-2.21809787097475,0.583272272683231,-0.928439299525928,0.479910891989705,-0.214536640853947,2.20122524378726,0.0417971530609842,0.174176073724762,-0.853143345193276,-0.200792058628967,0.441590374998168,-0.526640450991849,-0.0061769723951509,0.336677261205582,rampdescent
31.96,-1.22255235255498,-0.192329004115311,-0.0650080676014105,0.634982503333481,0.695689117329781,1.36828588421838,-0.796099216202617,-0.0849804793341558,-0.377656973423259,-0.615747664010976,-2.10398420626776,0.555885013196312,-0.871535064423012,0.502397926672387,-0.210834082847978,2.03799422602809,0.0867007173151012,0.415332118395352,-0.883726850982952,-0.20847491773224,0.454265571283105,-0.448935757426455,-0.0045867462571377,0.313730249039162,rampdescent
31.965,-1.20667647109373,-0.21375052346198,-0.102914595615753,0.564043674624247,0.742247548520687,1.30995097421648,-0.789247485359706,-0.0711334537320374,-0.387865501516666,-0.671192728651919,-1.96326431107652,0.526620997078691,-0.80772271074883,0.524501677581302,-0.21098919789695,1.88731373379347,0.0711811640601154,0.441040349663204,-0.906089516433453,-0.208194022230891,0.464685432740665,-0.384181070543499,-0.000426320179221,0.292130120455703,rampdescent
31.97,-1.19941047164684,-0.249034429088253,-0.148584006956422,0.482500554461722,0.801524032332553,1.24813222679707,-0.786188686482369,-0.0836577519864303,-0.415252682585153,-0.775340894718429,-1.80069203280609,0.502696000911519,-0.795344620405968,0.561823208137083,-0.235924175240795,1.68367843135115,0.0370216535374612,0.388394895197231,-0.946213296391013,-0.204799003547521,0.474851811660491,-0.302976995823505,0.0032319599058243,0.265616278913805,rampdescent
31.975,-1.21662610521222,-0.286883132377279,-0.180721252594787,0.423475441681431,0.837631409712319,1.19634274106871,-0.787613637137031,-0.0998777232094449,-0.443696269815061,-0.831318926611043,-1.6709423124099,0.485490625527163,-0.794693886568935,0.597137683425427,-0.253610948920156,1.36215272062872,-0.0069900030383772,0.322650317925372,-0.98479490965161,-0.198624002287791,0.475908031595062,-0.243929335266601,0.0064600210321585,0.239791770596145,rampdescent
31.98,-1.25666782611779,-0.370977371485326,-0.216931666595298,0.377854920208203,0.865011276155563,1.12795687152735,-0.780755868978911,-0.119474422185406,-0.469585714916503,-0.812580123975973,-1.51621200943661,0.464136131964809,-0.743907531043062,0.62579079782003,-0.275545353070774,1.01379741887,-0.0581593270468817,0.230718626400871,-1.02253084684131,-0.193567906916874,0.475939271780469,-0.210228529210451,0.0090556721243664,0.220331480842416,rampdescent
31.985,-1.30583832868163,-0.460334760985581,-0.267428876311035,0.372589633666113,0.871757856447599,1.04712403073334,-0.767763938495244,-0.13509445999452,-0.484394241211201,-0.702845561065477,-1.33697276407535,0.451017601184007,-0.701822516699432,0.65468112015389,-0.299602142342142,0.740464302081258,-0.121799616392922,0.112901046693475,-1.05753133360129,-0.18654115686186,0.47726070857646,-0.19226185946883,0.0151307432335326,0.200843542659324,rampdescent
31.99,-1.32237666066688,-0.562767225072263,-0.35464304487093,0.448735509448788,0.861009460358464,0.928996690120345,-0.753365697771909,-0.145737826497917,-0.483678230159252,-0.517864693779268,-1.16159888561738,0.443859524578555,-0.728617514278947,0.677919299946658,-0.31804488829576,0.645525332644641,-0.237614016075564,-0.0985123598909035,-1.09096711766333,-0.173403441676287,0.477575634996379,-0.181399058328821,0.0188688561449043,0.179281075398222,rampdescent
31.995,-1.30207286778653,-0.684593576686077,-0.468513833235989,0.5824098394252,0.857765987533104,0.768250565304116,-0.732318034083895,-0.164277993302928,-0.479097623652051,-0.28363627497001,-0.960326506974418,0.437439278156683,-0.829252920236643,0.692935995947158,-0.362298577101223,0.674847285106083,-0.395619804809588,-0.342338639752403,-1.12121237689809,-0.158163548869447,0.475947811147013,-0.181545055250167,0.0158628265128526,0.161686165336574,rampdescent
32.0,-1.28592661363823,-0.797413451675275,-0.581409629431308,0.726560814200605,0.874774187254826,0.590112213095678,-0.701201368488834,-0.177054405623636,-0.485505939465323,-0.0313871779344325,-0.704024254754317,0.437077791159902,-0.968565519857212,0.71656976459842,-0.434180145391589,0.629682325965264,-0.497350082358518,-0.381626692874029,-1.13875343440353,-0.147553157893373,0.479036488690081,-0.191832152529436,0.0175242908298969,0.149419312628354,rampdescent
32.005,-1.26651322135504,-0.921742361939702,-0.715986454009174,0.910430899487018,0.916781655869422,0.365326862249,-0.673646015354702,-0.150889988088966,-0.497679378428319,0.197561942950319,-0.455643891423137,0.435454102703919,-1.06044274364958,0.752157164590664,-0.459459817570021,0.504507610335869,-0.507630838025638,-0.216577044997443,-1.15140658534506,-0.139874273277346,0.496088110182295,-0.190604910787129,0.0123160561918549,0.14737577571577,rampdescent
32.01,-1.18917266907681,-1.0437461924075,-0.884920245499979,1.16421750702664,1.03234520252626,0.0414050765826987,-0.665613353668031,-0.122204933951524,-0.502481591346336,0.4285647811368,-0.220992365556657,0.424940512352891,-1.12277320902893,0.803596194460226,-0.484391938683929,0.435781928793405,-0.485316058837485,0.0118903918990414,-1.1514344464763,-0.132299219128945,0.510627105693338,-0.18225573369288,-0.0106415765589375,0.147421695161335,rampdescent
32.015,-1.1391192201752,-1.06555697215506,-1.01323362223692,1.36693007818645,1.3184519776488,-0.387621966660507,-0.676346513290525,-0.112872895745426,-0.508178931206138,0.628395569193112,0.0408304224306221,0.363629163830593,-1.13217196288721,0.864767141230119,-0.504165063630521,0.38464091443606,-0.456889305488238,0.28687905194599,-1.16320903346143,-0.123854533748885,0.531234581441876,-0.185664061035143,-0.023603521619108,0.153498167328199,rampdescent
32.02,-1.20607851009244,-1.01316007180717,-1.08621131615351,1.38887114134279,1.5596156359712,-0.705542134864916,-0.691026624691742,-0.0909605400355443,-0.495183244103095,0.723623421952405,0.26065047620882,0.309282049426366,-1.09368542002285,0.896244541918218,-0.527118241452636,0.215734001214581,-0.432066052069902,0.437146332024734,-1.17100322091774,-0.121505628573101,0.545292363214129,-0.181371728003404,-0.0415129257813592,0.154942691326141,rampdescent
32.025,-1.23445220222659,-0.938349003469415,-1.16092395235093,1.39865423406618,1.84457282399343,-0.963227596126004,-0.728755728113418,-0.0774804807074898,-0.506890789033426,0.762043004729183,0.546882482452119,0.242209644036872,-1.02318322655853,0.88797767891595,-0.529751441339135,0.0303875184238479,-0.41826776546989,0.433388342656273,-1.16513531921608,-0.129670425886686,0.556638340748623,-0.183590509366469,-0.0618701345554977,0.156356869137477,rampdescent
32.03,-1.25414822804901,-0.838699989989104,-1.17564126629403,1.38331566209565,2.26320641601435,-1.22459405060727,-0.769275508201992,-0.0845639107669104,-0.58228479178644,0.669186241418212,0.740994438143648,0.190593935902166,-0.961465599052193,0.852187769435725,-0.543200230140063,-0.241390264144307,-0.45661155103338,0.281679657586689,-1.14382258883005,-0.158009952758732,0.562207624029937,-0.186467302699388,-0.109146713697979,0.170082318513843,rampdescent
32.035,-1.30619928813544,-0.78618504141383,-1.14095095578908,1.3058595176842,2.61640779299663,-1.39732008166433,-0.773543556930802,-0.0918694175932507,-0.67878711017183,0.658323402792983,0.896513967532263,0.128795595436181,-0.889630901301542,0.796519135247614,-0.536731182063902,-0.597614318142607,-0.50651088490785,0.0414880230319563,-1.13570453497956,-0.174067643561475,0.561496580541782,-0.18342907553818,-0.162173804501616,0.181460825254883,rampdescent
32.04,-1.42396815693527,-0.675070675868045,-1.05547101363655,1.17312350854473,2.99457942933784,-1.56668788116407,-0.769441925995837,-0.136694214657206,-0.694338387265908,0.811899823843334,1.1235265431408,0.0789858397411408,-0.835906238594087,0.72348062201658,-0.534034104920937,-0.917993509776034,-0.530752367128718,-0.217338798186558,-1.11749856634776,-0.196344019916451,0.56736483039379,-0.171192149270074,-0.232819469808197,0.194963193737061,rampdescent
32.045,-1.55391113585299,-0.594855370259758,-0.960670538351594,1.1336305611961,3.20376280588947,-1.62854680944381,-0.751157824220308,-0.209427159035154,-0.681615033342705,0.992004126242899,1.35166746691374,0.0528494628688401,-0.800719759339696,0.64972409390796,-0.532844147304809,-1.35432935565281,-0.559077647245894,-0.537680450993827,-1.10727360905826,-0.226410488165746,0.553384683885798,-0.126058458260001,-0.346333572768091,0.207632992586848,rampdescent
32.05,-1.65039768627587,-0.528008027824791,-0.838590478202472,1.21916921736185,3.29624700798349,-1.61119389281912,-0.723212627169288,-0.22700514944375,-0.804452887048041,1.14289015958637,1.65026796580408,0.015361644120291,-0.797802885459433,0.61484604661641,-0.533151768456135,-1.68766391771957,-0.579932901021758,-0.760296905684539,-1.08129027361239,-0.237258012458744,0.542267906999803,-0.0937626398159274,-0.429807055119387,0.213743905657881,rampdescent
32.055,-1.73565976346326,-0.468163897705763,-0.707157774672348,1.34074342972281,3.30393846994838,-1.51642986555814,-0.681527031135209,-0.188817974969338,-0.948667717679714,1.29909531141351,1.96141618542404,-0.0151657599611841,-0.791510227662431,0.599742525780286,-0.524460007483811,-2.02075444095437,-0.612628026373935,-0.962038413574776,-1.05720647706972,-0.241031165342405,0.538315803836532,-0.0535975685912561,-0.523804598121667,0.227411297018686,rampdescent
32.06,-1.80012002192339,-0.475998515806784,-0.577164244302772,1.52656465422295,3.06992758911227,-1.38295313817656,-0.652458905155447,-0.168679285112334,-1.10395436474426,1.49726253088237,2.24281197954475,-0.0309754236133414,-0.771874616917979,0.60090211423088,-0.507183876521274,-2.26303134677304,-0.659862947758152,-1.11265326617803,-1.02600865397388,-0.232663567141601,0.540002830498785,-0.0293249327892815,-0.595954042609788,0.240316656359706,rampdescent
32.065,-1.80036820900909,-0.234886740870165,-0.540911779272939,1.58642384958479,2.60437996527575,-1.22119166940644,-0.6248652851593,-0.189911298549386,-1.33451945078036,1.64767813934769,2.57858822560021,-0.0562340297390127,-0.74933536404472,0.615855266610496,-0.491954295331916,-2.4255177574124,-0.717734972043141,-1.22892397932272,-0.996822762381478,-0.219003539236025,0.539854541474962,-0.020003106783072,-0.637344984015569,0.249328830727049,rampdescent
32.07,-2.65990995009837,2.03768055955604,1.78320979748445,-1.17433750836203,1.74772012353202,-1.18325535906582,-0.653499177109102,-0.102325735454478,-1.75030949712151,1.79415426501761,2.92209548602824,-0.0685647076759335,-0.735846294741412,0.608800918833427,-0.449314032937826,-2.57947592101155,-0.778015897839554,-1.300583340572,-0.972429336197907,-0.177956938537315,0.547918731379656,-0.0177264932091795,-0.643110951924625,0.245509296215874,rampdescent
32.075,-3.66469258234729,4.31951427270792,5.7535158129154,-10.1348961350895,-1.38924258299902,-1.68427642588519,-0.774647440497184,0.791604482635666,-1.16601481079232,2.74017244848369,3.26418706867111,0.178295231772136,-0.755486923790781,0.619216864248702,-0.393055193605906,-2.73311435873865,-0.83017042169542,-1.34972460581286,-0.938537484384423,-0.135398787842554,0.545999646099833,-0.0207548471500667,-0.624276365876641,0.224325066187432,rampdescent
32.08,-2.99360143223514,3.78125396538546,0.550284456906375,-10.4291408093687,-6.58848055929941,-0.956297022576608,-0.74377130809154,1.5855314154821,-0.662978378611562,3.31553954479962,3.37075407634685,0.554921442408075,-0.808732544755331,0.671926998936316,-0.296886394460918,-2.91651943995776,-0.858439624348615,-1.32866167563299,-0.918057708169371,-0.0968960513003538,0.546594952952824,-0.0249107984603826,-0.58104693714631,0.195832512179094,rampdescent
32.085,-1.3163553454009,0.0907838107106121,1.56298529918387,-3.17385043613033,-6.48275013152378,0.6016827023875,-0.859996130129032,1.43277065889097,-1.54765692614021,1.48464785173097,3.47177214458752,0.574200517320773,-0.838819850250569,0.583717548498216,-0.0993029611538225,-3.1471968689766,-1.00916653884626,-1.32077813326163,-0.893879089855977,-0.0516842369049513,0.533922925099388,-0.0316245311597045,-0.498337664533077,0.146239311189194,rampdescent
32.09,-1.4032267918055,-0.0711288454609277,0.641678401183941,-3.3661579203079,-6.8579821245431,0.425114370208193,-1.1543635386179,1.45162659756647,0.403251732900964,0.564686868285809,3.74096870014958,0.438243721845143,-0.844266986481261,0.532485369739698,0.0942261700134061,-3.28417941812653,-1.20174630143178,-1.45159068066655,-0.908760631884076,-0.0191496008347135,0.521211046130712,-0.0336017330990506,-0.455368665944877,0.10452870180409,rampdescent
