Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z,Label
10.65,-0.526589778721336,0.291132560931506,0.744533235094112,0.171977785813332,0.0066442706497903,0.0624813932428344,-0.991971574736334,0.0114052864561089,0.0508807531519809,-0.341161986011022,-0.630632501819349,0.352062762933208,-0.927718833421787,-0.077388628317615,0.123273298121663,-0.049982306966474,-0.239022122834777,-0.677820729992982,-0.912055082502049,-0.0357923941321838,0.262066333845633,-0.0167674287050099,0.0169641320278738,-0.115272317902426,stand-walk
10.655,-0.522535196467185,0.296483424039562,0.754853167504273,0.17763363376757,0.0033274869131355,0.0638800823864493,-0.991780602725618,0.0134049697559065,0.0566085518925068,-0.336101501575518,-0.625841555043047,0.347270173105677,-0.920944583511841,-0.0793375553096807,0.127336787214355,-0.0499034422396211,-0.206830727580155,-0.632749259161147,-0.918482916383984,-0.0270138685593209,0.254468355072309,-0.0167672774106635,0.0401227393921377,-0.121160283684731,stand-walk
10.66,-0.522223767631409,0.302101599294055,0.792297821523212,0.1822207364138,0.008629048950804,0.0650350489937534,-0.99130282138539,0.0155576027940532,0.0632555733347429,-0.329948375338712,-0.620463648348216,0.342107993074503,-0.922375020646532,-0.0836641579302028,0.131011758888639,-0.0524695408908711,-0.170457727211549,-0.590089629538474,-0.920360732831492,-0.018002603146107,0.250472824102657,-0.0275857576341101,0.0572856308159464,-0.115606385711218,stand-walk
10.665,-0.529299268032006,0.244233421061609,0.776723813541719,0.224694340893876,0.0062325214546851,0.072447385194305,-0.990551978800541,0.017896354022029,0.07073623298201,-0.32307261095147,-0.614395609522944,0.336658754514162,-0.929003034584651,-0.0930496896543662,0.143418663916832,-0.0643077084141679,-0.141720453317891,-0.572759377756543,-0.923620346669749,-0.006138274393244,0.240293087484785,-0.0587662917395036,0.0724397474043126,-0.108404599136748,stand-walk
10.67,-0.646532526709699,0.299550665498966,0.724612751991392,0.280787967139869,0.0185545190154007,0.0849707062272718,-0.989554569304217,0.02043794683482,0.0789316438960198,-0.31578015008529,-0.607534235063536,0.331011334792297,-0.947219007650914,-0.0932547380522397,0.158786107432107,-0.0522078348771708,-0.129344671207722,-0.57772546099154,-0.926701538640253,0.0031944416321679,0.231827297272036,-0.0877931105700815,0.0788942067653704,-0.0909840489182719,stand-walk
10.675,-0.615596774567665,0.299117260168815,0.755563799871164,0.247260346920248,0.0228802740078036,0.0844060209279676,-0.98834894938998,0.0231869596318828,0.0876965310569598,-0.308303850835295,-0.599783161951783,0.325254589909059,-0.968317010262851,-0.091241350185251,0.167287819195911,-0.0548956920043626,-0.135382241497604,-0.565506049795029,-0.926979669892039,0.0116032830402934,0.218209184726983,-0.142193921568593,0.083877751157358,-0.0714499353790924,stand-walk
10.68,-0.514837979228051,0.282229562941484,0.739742809029892,0.242091947722338,0.022983096050114,0.0938906337256215,-0.986982970381229,0.0261357406703216,0.0968764080659911,-0.300825694985622,-0.591062592720845,0.319471899932594,-0.976718585436337,-0.105983452735361,0.169253579613705,-0.0183985326348664,-0.146204948906738,-0.557265933420935,-0.929387625037943,0.0277566472993613,0.200009711621201,-0.205066820789029,0.0764802634093786,-0.0485573215784752,stand-walk
10.685,-0.524065877661015,0.283490292441427,0.751966724542604,0.240167004998894,0.0275379769426986,0.0985773056745529,-0.985512641035349,0.0292610420562306,0.10632513458195,-0.293519465961196,-0.581318039015811,0.313737788344642,-0.978831756894083,-0.12484974387787,0.171829001065354,0.0262263351908144,-0.150772421314166,-0.57536142074145,-0.932993906728486,0.0414151035844559,0.191250451473774,-0.300546211425116,0.0599517944822091,-0.0243598592761769,stand-walk
10.69,-0.527310890177504,0.307314131693933,0.755402096952921,0.208622861708458,0.0128836197233654,0.0845722110177198,-0.984002858068879,0.0325224100241016,0.115911467827185,-0.286600337886613,-0.570526430086976,0.308117513847873,-0.982386011667852,-0.142499103243609,0.181584268587686,0.113344593526012,-0.140967634826016,-0.623065933493503,-0.938802552781894,0.0461923725394093,0.189052392560047,-0.35474181182364,0.0600181551801279,-0.00552465247223,stand-walk
10.695,-0.513373227903924,0.304716400118012,0.725571958182309,0.184500220066582,-0.0047265781159379,0.0587631419594847,-0.98252847239367,0.0358634610812039,0.125512759610428,-0.280366553394388,-0.558699764042099,0.302669306861859,-0.981121689335644,-0.166900468958854,0.193145506307082,0.152336210467387,-0.132341518823444,-0.652124063323396,-0.948824018397224,0.067186540948818,0.189050932633804,-0.406204822364417,0.0557417211752431,0.0159209105144671,stand-walk
10.7,-0.51688459291072,0.316196602250574,0.739350106743141,0.120295877237148,-0.0177618160345838,0.0293848173158207,-0.981172835522559,0.0392124345461431,0.135003394633816,-0.275209796533781,-0.545884696533449,0.297446765703992,-0.97194384291067,-0.187732470307869,0.199902376578941,0.212755946826193,-0.117777114822805,-0.675138817853354,-0.950353927212731,0.0693768062719976,0.186263374234429,-0.436901853362997,0.0555708389813917,0.0360910009300572,stand-walk
10.705,-0.493128405914781,0.314999472594393,0.749874798711492,0.0635687268132444,-0.0392260397014892,-0.0094858184040416,-0.980022806232795,0.0424814967027625,0.144245324249288,-0.271572706209777,-0.532155410871261,0.292497783575064,-0.952692092816482,-0.221286154733191,0.202496119774734,0.273594457827794,-0.0812606119687212,-0.686282563974763,-0.952532878567825,0.0772485189738881,0.18947171509043,-0.451909553574559,0.0559903660605135,0.0571379156316387,stand-walk
10.71,-0.513455820550749,0.310140718822918,0.734916656828992,0.0415353911977706,-0.0447496400772189,-0.0229805771109518,-0.979161855279667,0.0455699097862134,0.153084287806791,-0.269862924828448,-0.517601451251358,0.287858642565972,-0.942134935582291,-0.246684432121228,0.206150668422866,0.309861029252734,-0.0396466704173826,-0.705478623423481,-0.945404199815337,0.0826202237540359,0.183474786233505,-0.446455505904848,0.0553968213498592,0.073649865159652,stand-walk
10.715,-0.53753085506186,0.320268085413097,0.741832441361888,0.0080827294071785,-0.0511606530637183,-0.0370252594955987,-0.97866367225767,0.048374456497091,0.161354640668035,-0.270370907675156,-0.502317415002443,0.283546485179525,-0.938635208079938,-0.261632265232701,0.212543071598482,0.337123598719136,0.0115674277007069,-0.701195880313365,-0.960894598951171,0.0864207310747783,0.192825619495759,-0.433031459283407,0.056148917831309,0.0905707730535906,stand-walk
10.72,-0.535786638906979,0.308514254799944,0.744099601251177,-0.0168596971203555,-0.054455341974185,-0.0430773333738257,-0.978587495649033,0.0508036847403625,0.168893126836707,-0.273241944811652,-0.486400545904125,0.279555680633438,-0.940671163771025,-0.27656086595133,0.215495791596369,0.37218495232084,0.0515606522902221,-0.682813304693302,-0.970792802692782,0.0888711255234947,0.197780944548214,-0.40624891587885,0.060557208515392,0.105806066823859,stand-walk
10.725,-0.537748865169721,0.301939180331703,0.74422214604478,-0.0264090245389993,-0.0603337202023538,-0.0465683780478817,-0.978974861817054,0.0527894492051906,0.175555423518301,-0.278515836829067,-0.469956354701252,0.275861133154302,-0.944495931824726,-0.2842726374258,0.213466170773273,0.397242346862161,0.0761137125379154,-0.646208887143183,-0.973766566186383,0.0958376150281357,0.213770592020923,-0.361696201499382,0.0617385377528824,0.113460551745536,stand-walk
10.73,-0.541725779873979,0.298364791556831,0.749208864883057,-0.0409371969451749,-0.0669471526025273,-0.0509224852827019,-0.979846738371711,0.0542917886124075,0.181226777077254,-0.286203229526327,-0.45310719227584,0.272426812280594,-0.946295024881919,-0.28948131194048,0.206231872487474,0.4314401962882,0.0951586641958817,-0.611202435918832,-0.983685417606041,0.100327890772107,0.221922997910588,-0.323965355162801,0.0674378681404154,0.120969772905408,stand-walk
10.735,-0.54517784689783,0.283389640163441,0.742994865309213,-0.0337072236058646,-0.0680178254842758,-0.0526608689369796,-0.981200396949104,0.0552978006989511,0.185823077912671,-0.296348361436625,-0.435997477876765,0.269214697026965,-0.94085698413966,-0.281195960572242,0.195372800775143,0.459367702765354,0.106665064786057,-0.587135433139153,-0.989814130351257,0.100177173590942,0.239955494635398,-0.271217561212248,0.0677294133082618,0.126756235134576,stand-walk
10.74,-0.555260648334667,0.289532915251612,0.746072422341902,-0.0348922930335921,-0.0648361360595132,-0.043310619644561,-0.983006489855496,0.0558186254170115,0.18928512770366,-0.309043251084974,-0.418792040090597,0.266189642807659,-0.962673354727596,-0.25988128523201,0.175973366331259,0.501135808502974,0.111235733305266,-0.572272471687374,-0.987934422055883,0.0999092490328588,0.253001812020667,-0.204327194997177,0.0775589406007289,0.131377061907289,stand-walk
10.745,-0.544693057473001,0.295211099964354,0.741341948015805,-0.0345680387194521,-0.0675419259236167,-0.0383714552182478,-0.985207643578146,0.0558882724766725,0.191571213703807,-0.324391320329739,-0.401668319087598,0.263318577659108,-0.972640084776935,-0.243031283447949,0.151340034475945,0.550869716324335,0.108610817463219,-0.557353504629927,-0.995482628703908,0.10233260692736,0.257734331278675,-0.150724706869428,0.073544106634087,0.140043059051274,stand-walk
10.75,-0.527274419089572,0.27845291382032,0.74380989881292,-0.024708700770727,-0.0700560504520466,-0.0381169088956758,-0.987719747853485,0.0555641569088083,0.192651908799584,-0.342441835151911,-0.384805647249262,0.260565664824569,-0.979184525746565,-0.214630947433985,0.128668308716554,0.590840793121642,0.103570573271599,-0.552596337787952,-1.00309148158538,0.101132013838044,0.265238158966185,-0.0997307989825594,0.0708733492075129,0.141691202432551,stand-walk
10.755,-0.524860106192209,0.273823531349496,0.754023980923403,-0.0213950085176165,-0.0635059578902919,-0.0415192793438571,-0.990436142615398,0.0549263872958738,0.192509273541634,-0.363122396300137,-0.368374999146609,0.257886701834853,-0.985481100711868,-0.192932244791027,0.101340944940132,0.629822123051515,0.0899052954854122,-0.552280668844339,-0.996555980254544,0.0992412470890124,0.264805947571017,-0.0825497607847627,0.0577199644459349,0.148059832975989,stand-walk
10.76,-0.522589904664917,0.255514828140116,0.756244541907866,-0.0142337907207452,-0.0578664196743881,-0.0369452693977439,-0.993233931948914,0.0540734933469808,0.191142075696746,-0.386195308019006,-0.352531997530069,0.255225793316244,-0.983849323943152,-0.17806441576907,0.0868695896786557,0.645145084989553,0.0897389670371986,-0.56815110408396,-1.00020144999126,0.0965818797060387,0.262797679254263,-0.0468558843149132,0.0634030634473487,0.147742973627791,stand-walk
10.765,-0.523610082349113,0.253452623087311,0.76366235362408,0.0018616348392883,-0.0419804465402083,-0.0221086414096194,-0.995981634716448,0.0531140392537705,0.188577213509937,-0.411254672544152,-0.337414067571036,0.252515921126468,-0.983726009946977,-0.170509107423417,0.0788414692964551,0.633145108609401,0.094881465509887,-0.586562033445349,-0.997813120347446,0.0901327304171914,0.268824941667195,-0.0237995734504366,0.0590269798508706,0.15375592020581,stand-walk
10.77,-0.518023676491839,0.258834002293073,0.765550524207422,0.0158274772295301,-0.0471326445659082,-0.0204797231829191,-0.998548215993082,0.0521550778463733,0.184882375100474,-0.437759492826749,-0.323139453263867,0.249683130665937,-0.986871760095769,-0.165392693478211,0.0738204127514928,0.594688293907745,0.103719710649888,-0.603390869399683,-0.989287698585681,0.0779912336281426,0.280312957795122,0.0126629018355267,0.0496322129187201,0.158745312170435,stand-walk
10.775,-0.513906769759324,0.259455533820246,0.757586356141935,0.0256725983729174,-0.0322905787273827,-0.0118266526161558,-1.00081370154781,0.051290366220236,0.180170163667293,-0.465079502253114,-0.30980501676583,0.246652621685949,-0.988393631172673,-0.155303851509392,0.0660359126300933,0.521049204825259,0.11442933700152,-0.631849083885307,-0.995183878437868,0.0581579733158736,0.297827906714848,0.0418313322158041,0.0573061957414383,0.162196780401826,stand-walk
10.78,-0.505991329542229,0.263168241252644,0.756138932865859,0.0285198367853784,-0.0268009523436816,-0.0012809061869589,-1.00268014750327,0.0505922849394874,0.174587779718732,-0.492533982867172,-0.297483057835847,0.243354937067636,-0.986910924814986,-0.145143615105234,0.0634026972616092,0.429697495587174,0.12488816868151,-0.65104016085898,-1.00631895719537,0.0376597638541627,0.316497669568049,0.0649081363596554,0.0649480404840681,0.164716243743896,stand-walk
10.785,-0.500098722631915,0.261648265327706,0.751014871680961,0.0369230900800203,-0.0211992934812619,0.0041521627530745,-1.00408024285776,0.0501097111816471,0.168297178772707,-0.519421973282769,-0.286220533259963,0.239731340712958,-0.98158877961451,-0.136483129013276,0.0615967552536982,0.32087735076732,0.143293936616179,-0.659599700966676,-1.00929732865294,0.0237901508181736,0.323690486507356,0.0774104448222069,0.0797056501384338,0.159677954933708,stand-walk
10.79,-0.492240020759968,0.264842826116145,0.755555524856136,0.0401027912958814,-0.0104702348661856,0.0121336495156046,-1.00498133681245,0.0498713274914205,0.161456395254128,-0.545053700698307,-0.276043170278638,0.23573823184959,-0.97959827086089,-0.130464998412957,0.0629928808741542,0.255841185904549,0.157004907275732,-0.667385337930901,-0.999514398557815,0.0039474345791139,0.321346792516179,0.0723051186865061,0.0893360691593694,0.156030279513528,stand-walk
10.795,-0.489468659840539,0.267253269801649,0.75858314391366,0.0532974673839236,-0.0005727350525082,0.0240665310760928,-1.00538486457556,0.0498920709781315,0.154208937047495,-0.568790048730173,-0.266963686874268,0.231350527282078,-0.975404570243225,-0.132822819244514,0.070197696676344,0.188011135007101,0.1599739870205,-0.685103883559167,-0.994974944279015,-0.0024533082871421,0.321197736911181,0.0745679134214366,0.0744651533874781,0.148404965347376,stand-walk
10.8,-0.484068014395027,0.282229670679251,0.744234068329094,0.0635244473814964,0.0032100391792891,0.0324928654129448,-1.00532280414203,0.0501794507787208,0.14668220142619,-0.5900853415854,-0.258990655316333,0.22656359744444,-0.973680442173506,-0.130983454505448,0.0758020470082937,0.140133773343932,0.154852213892628,-0.70250215000745,-0.988633500624674,-0.0066968840777378,0.313876682624991,0.0910216327565398,0.0367109657787551,0.133203458208255,stand-walk
10.805,-0.481244641316308,0.297389124377372,0.743923846993599,0.0558044923095523,0.0161935072224968,0.0416662940722961,-1.004852793152,0.0507365771991104,0.138992636327155,-0.608518859104792,-0.252133670620414,0.221393076176446,-0.970957094864606,-0.130546043173551,0.0817772291747027,0.0822293914904075,0.13737251030921,-0.718330028607809,-0.980821596882822,-0.006146236972275,0.307210305847371,0.111836082821461,0.0051282643223784,0.124590938821276,stand-walk
10.81,-0.482817444723014,0.307696270085956,0.738308271087014,0.0476424172520638,0.0129490033673126,0.0430493438515819,-1.00405265126352,0.051560899882048,0.131253429007224,-0.62380246149962,-0.246402255321679,0.215872282189674,-0.966010787653045,-0.120702899676388,0.0909089750160334,-0.0007307037625185,0.112758488405522,-0.725668810309174,-0.976879174647145,-0.0054365375069136,0.299334942702885,0.137782067932444,-0.0198658182199098,0.115579639154873,stand-walk
10.815,-0.496623041671555,0.314449813241211,0.737955831261781,0.040278987541969,0.01505739800632,0.0448116573080041,-1.00301432908077,0.052640627378097,0.123580007158841,-0.63576558008709,-0.241799785871519,0.210048070770558,-0.964218226472159,-0.113028055904194,0.0975081647252328,-0.072362936314053,0.0901260291710596,-0.720443995851885,-0.966807233439797,-0.0143807613190367,0.297965490376514,0.175221079377246,-0.0391394967020812,0.107674533049098,stand-walk
10.82,-0.507799684131235,0.31265577475819,0.736607080823996,0.0285224664809457,0.0182355380286467,0.0427467316682832,-1.00183696805199,0.0539523616788646,0.116090530721205,-0.644331869340648,-0.238316572721327,0.203976618030818,-0.963627961559172,-0.110086607407693,0.105927734468309,-0.184031083743888,0.0676142955792035,-0.721972630244971,-0.949726554443784,-0.0145484687494102,0.2885385936479,0.194671232369386,-0.0681189295376392,0.0965756222202755,stand-walk
10.825,-0.506512840825865,0.307229941811408,0.735706115726169,0.0203761017927631,0.0232524072290363,0.0491147731790031,-1.00061892889075,0.0554626172773085,0.108900513663965,-0.649503784548802,-0.23592608603987,0.19772013572249,-0.962039710713613,-0.10719840111295,0.109067467483793,-0.262852578731999,0.0531904039579142,-0.725623611142078,-0.933728412265047,-0.0149172171933867,0.286175706524543,0.213591134009078,-0.0799850431060965,0.0888806378521211,stand-walk
10.83,-0.509682974293823,0.300537670296447,0.741917594672056,0.0131285995122048,0.0327700718991463,0.0489473941099986,-0.999449503396552,0.0571328088758128,0.102111552095186,-0.651362297474138,-0.234586303551394,0.191344283141574,-0.96989870714802,-0.113579379120435,0.1055025635456,-0.33349041013485,0.0349773994921725,-0.739812544163017,-0.914865154965879,-0.0158620928120084,0.293661136920207,0.215845297486815,-0.073893604539162,0.0813548394656605,stand-walk
10.835,-0.51165030757895,0.300026038852534,0.746908367287395,0.0163677086129464,0.028007301561152,0.0506867013785692,-0.998401797388414,0.0589242675830748,0.0957967059905774,-0.650073663338589,-0.234245672095096,0.18491508687852,-0.975117752402865,-0.128196594353173,0.108155743812756,-0.362044348541569,0.0202353596787867,-0.745731912679518,-0.904834054761091,-0.0127581428362379,0.298132855238207,0.199565783070802,-0.0340207486979043,0.0743795358370526,stand-walk
10.84,-0.527397858959985,0.304468899881304,0.755290732960743,0.0236360038600128,0.0264801270297926,0.0476936108394989,-0.997527938413315,0.0608003232303047,0.0899900860308879,-0.645884905230479,-0.234850885244174,0.17849439992057,-0.980736830380327,-0.142563948547848,0.119847963953489,-0.39415656458627,0.0001251942989961,-0.747691084738071,-0.895211915181552,-0.0069282013822132,0.299170000435481,0.188532288808681,0.0114595175369503,0.0705320528895978,stand-walk
10.845,-0.530571338819031,0.294416261380212,0.757894009560234,0.0210039745908605,0.0315640390230394,0.04947069401814,-0.996856854867829,0.0627260404851558,0.0846894875998998,-0.639098560290272,-0.236352925533104,0.172134612630989,-0.984571136488297,-0.144474845382475,0.127630816485829,-0.426278765955166,-0.0209848008340979,-0.740425899505325,-0.890289694098322,-0.0001761900208573,0.297015450427428,0.161656444565385,0.0645661002229016,0.0624590967819723,stand-walk
10.85,-0.540585164728938,0.292694209034942,0.748408795737775,0.0348984651659756,0.0246920202930057,0.0438789252889213,-0.996394498471204,0.0646681199171116,0.0798727890970125,-0.630039518596288,-0.238709458476362,0.165875008725797,-0.988539453966819,-0.135167129903256,0.132168805376685,-0.483933128542732,-0.0317145076742989,-0.711735709555555,-0.886757316615673,0.0051195184431487,0.293796450859688,0.130891856977881,0.103286189636526,0.0583679998299485,stand-walk
10.855,-0.531295422905277,0.276393745822335,0.748065279390166,0.0461811882671855,0.0255655728675164,0.0494679867983595,-0.996126313329159,0.0665957315142281,0.0755173602711156,-0.619035145119185,-0.241884136497079,0.159741512049582,-0.989257318251477,-0.12090362023298,0.130418459791784,-0.555890272940146,-0.0358772610004763,-0.686152515467398,-0.891695390285135,0.0167059049973017,0.290507574342144,0.108436731374934,0.144547760332139,0.051701307258137,stand-walk
10.86,-0.527535903610439,0.267135957035018,0.756168921769694,0.066713864665309,0.0355408093268783,0.0616410682219821,-0.996021558510712,0.0684808481631424,0.0716104886994267,-0.606413143879162,-0.245844380224978,0.153748916613889,-0.992976003520447,-0.113466171517869,0.126944441401089,-0.626644050489774,-0.0319365533634708,-0.65488180589859,-0.891207366621231,0.0223235643188548,0.288000418207998,0.0895993084397411,0.169664311871092,0.0539904116428991,stand-walk
10.865,-0.528059579901596,0.262759106657618,0.757472692695051,0.0699956176802514,0.0571040043815288,0.0721963237893642,-0.996039022631318,0.0702968959328197,0.0681495504571648,-0.592503459899555,-0.250558550353527,0.147903338683197,-0.994451283258286,-0.11139969735852,0.125766549380292,-0.674210023511549,-0.0272247498110996,-0.625076666287232,-0.895464285952715,0.0290374039456173,0.293709657210048,0.0686621471244995,0.179330884887291,0.0543112164487577,stand-walk
10.87,-0.531986052565291,0.273667725184828,0.758207599145708,0.10153594791133,0.0435276559473229,0.0657616343712295,-0.99613332471574,0.0720162713232509,0.0651391110169794,-0.57763267562045,-0.255992603489233,0.142203933521764,-0.997788296114685,-0.111853058424577,0.129325324561764,-0.702169981351182,-0.0286412004158095,-0.604162213695925,-0.89775494436082,0.036266118138262,0.289455513973145,0.0620064918712515,0.197064050204289,0.0559360847627087,stand-walk
10.875,-0.523811520292688,0.282046394836534,0.742096055730623,0.111920834644002,0.0431995857443556,0.0712502380057234,-0.996260165553677,0.073608231178691,0.0625896445909429,-0.562111021628988,-0.262106202913712,0.136644277893596,-0.997072757287065,-0.122283996067108,0.145366596531755,-0.714518964290619,-0.0387449115514755,-0.610709317261299,-0.910963767486093,0.0374904324879949,0.290457946730193,0.0487091760773891,0.193964430696195,0.0559200855086813,stand-walk
10.88,-0.517681762744557,0.294023882872268,0.747771289019163,0.119641279323874,0.0560931449148141,0.0818132203853652,-0.99637912770477,0.075038191579338,0.0605170799075988,-0.546215044918841,-0.268848479299052,0.131213421361421,-0.996106398060869,-0.126448392766915,0.160553949588294,-0.713793664378017,-0.0430968459415075,-0.623701689714015,-0.911583969231764,0.0427507627571245,0.29215955747418,0.0510826273468603,0.184876469126887,0.0584288202226162,stand-walk
10.885,-0.515901833212574,0.284501047463921,0.749724306304166,0.126598218868269,0.0656870593506471,0.0817007529757976,-0.996454555626294,0.0762684726967548,0.0589420249646887,-0.53016651557726,-0.276153831041731,0.125896086891294,-0.996557028020075,-0.132962504781493,0.178873338952793,-0.702892699020862,-0.0512773679620649,-0.629257236941543,-0.917136982076866,0.0425734935063314,0.290570282617566,0.0545775580781904,0.174291570235404,0.0604116160847163,stand-walk
10.89,-0.517252200516812,0.28682845779897,0.748954913975124,0.135848857741355,0.0684047842360932,0.0845685912638822,-0.996456485840911,0.0772599441463427,0.0578890556841186,-0.51411021942785,-0.283938372637713,0.120672183957657,-0.995558984121994,-0.140894956736582,0.190541183109098,-0.707090014990828,-0.0494438458792902,-0.606282797036443,-0.923467105721031,0.036051205844509,0.298017713120123,0.0601552240550518,0.170708097325891,0.0635515934761014,stand-walk
10.895,-0.517811020704676,0.305278236848295,0.745725133074651,0.14669503067615,0.0701865909378685,0.0848525865663763,-0.996362923134598,0.0779739877459324,0.0573854789806358,-0.49809658955586,-0.292097810830193,0.115516491050689,-0.997822943985534,-0.14472040137999,0.200566497596151,-0.707048698289542,-0.0446329880720185,-0.568794835000906,-0.922574652877434,0.034788218224913,0.295522087062479,0.062517223744716,0.177903705732486,0.0669806823134422,stand-walk
10.9,-0.516435483273193,0.314519433187783,0.746492379374249,0.152226544820135,0.0671086757410222,0.0762167536204729,-0.99616307586348,0.0783743788918311,0.0574577442309088,-0.482073036176581,-0.300507396655693,0.110399003650816,-0.997747172950492,-0.143548370895616,0.211321058232357,-0.70818099185548,-0.0404626999169738,-0.531573471713425,-0.926748830428495,0.0298207061948736,0.29708658846427,0.0708164913590592,0.171053474837902,0.063464999543314,stand-walk
10.905,-0.524320963103066,0.308152239628285,0.741873003928838,0.162751845677621,0.0577844505059674,0.0632348508906914,-0.995859847946152,0.0784289843107858,0.0581254729016892,-0.465883039840802,-0.309024191220804,0.105285761567061,-0.996237165014712,-0.141463385937152,0.226629319686823,-0.686143252304626,-0.031548380622926,-0.502830761441887,-0.927193035302194,0.0229222423007686,0.299113899740669,0.0783858057326885,0.181385700958785,0.0588676625170041,stand-walk
10.91,-0.532787998607348,0.315477605209555,0.743456994469601,0.148941039919636,0.0673613586427414,0.0689257112186717,-0.995469403095917,0.0781118048341964,0.0593968102565613,-0.449271893055592,-0.317491557966582,0.100140052354796,-0.997809941962785,-0.144466224465146,0.236091015120824,-0.665838676231,-0.0285953722127433,-0.453037455294607,-0.9278344000256,0.0209228772246614,0.296453608849686,0.0951887756618029,0.170631683709261,0.062627171753914,stand-walk
10.915,-0.530321703833027,0.317753786288894,0.743685677437561,0.133626141110888,0.0673240366767892,0.0609289096680431,-0.995016812503291,0.0774067853256798,0.0612697262870757,-0.431904845418728,-0.325745846808505,0.0949247831024944,-0.991924006182671,-0.153628382332727,0.249359924219199,-0.629825093535656,-0.025362983087411,-0.424091468190551,-0.94363278163033,0.0158610777874017,0.298290415513468,0.113598456062626,0.15527231823148,0.0484296377674868,stand-walk
10.92,-0.532745831291108,0.340036339131446,0.740381774958644,0.112285796947723,0.0490939607698989,0.0442231430185736,-0.994529675089635,0.0763146096776926,0.0637383830761286,-0.413409587793974,-0.333625418713614,0.0896073654460518,-0.984976527035373,-0.16237752690138,0.253506796201926,-0.595654932226597,-0.029932590859902,-0.402698724864439,-0.946817762708203,0.0166169020661276,0.300292021722849,0.127897340312619,0.153315361425287,0.0411421211212809,stand-walk
10.925,-0.523700310266769,0.350086848408813,0.734203224431743,0.0743386045341602,0.0234484883130213,0.0179048320462339,-0.994033259886029,0.0748609075342089,0.0667960504233309,-0.393446729710075,-0.340981749584069,0.0841672012168548,-0.976627295988418,-0.172927715524352,0.251516168100447,-0.535384359916999,-0.0335196719838314,-0.388908813738147,-0.951690813362699,0.0123953024750531,0.300364024202169,0.144016281961982,0.153353860753964,0.0341021167148632,stand-walk
10.93,-0.522109269814636,0.348916419705555,0.727327283941262,0.0420309187855249,0.0132145079089824,-0.0004006497087828,-0.993548693451219,0.0731007745015102,0.0704268173883292,-0.371788662945117,-0.34769114474486,0.0786031412139367,-0.975338761289144,-0.179815309816399,0.251080082114402,-0.503930587510435,-0.037364671768207,-0.385094283284977,-0.957237035580699,0.0137903128618168,0.30052456759711,0.148509955010524,0.139409753025532,0.0206650252458211,stand-walk
10.935,-0.528356745749895,0.347572571810053,0.733139726832089,0.0144905135068213,-0.0043089047711034,-0.024979992527225,-0.993092369818385,0.0711147173602329,0.0745899420256092,-0.34837197437149,-0.353664581613329,0.0729369319600486,-0.971886508171199,-0.183815872843573,0.248106809834439,-0.44908259840423,-0.045887092907888,-0.382273546475953,-0.962127238105686,0.0177299605861962,0.30164069856204,0.150162914736052,0.129067602500423,0.0144478157162666,stand-walk
10.94,-0.524629131784963,0.341785194758923,0.73874814836093,-0.018877261111802,-0.0230163255723496,-0.0376693378246994,-0.992674073722164,0.0689959903652483,0.0792110231632334,-0.323301739752996,-0.358853393941363,0.0672106450170453,-0.963272504329841,-0.187661618032239,0.242987341002479,-0.370845184403559,-0.0517533328430293,-0.385928873205862,-0.954327736764241,0.0196069640918246,0.303745682179402,0.166074154090406,0.125408325796348,0.0061739297166414,stand-walk
10.945,-0.532821018969278,0.322031243066865,0.736422501143116,-0.0376865973615309,-0.021214237222804,-0.0473777247260916,-0.992293515696316,0.0668344919852467,0.0841906296422533,-0.296816272337487,-0.363249625196237,0.0614796518324325,-0.956316697168983,-0.186743167506073,0.238938855064386,-0.310718314690587,-0.0458008678247286,-0.394860947515171,-0.96405957956862,0.0242509032018868,0.307305967602662,0.187836973962212,0.118885843169129,0.0021135865492717,stand-walk
10.95,-0.53442224103226,0.318870825512541,0.738379593369168,-0.0466185430299131,-0.0390781300726804,-0.0523399150828461,-0.991937717578687,0.0647039609070592,0.0894257165421175,-0.269239577959697,-0.366881255992708,0.055804579288166,-0.94875336756565,-0.184729606867858,0.235641362685162,-0.266232624795932,-0.0418465828718028,-0.409689510813389,-0.954537423096471,0.0340816827186219,0.304224299178321,0.203848723532555,0.117885109583863,-0.0008886142065279,stand-walk
10.955,-0.540594632166622,0.307801532090696,0.735085442774654,-0.0645693246551643,-0.0458404276925764,-0.0538527904487606,-0.991582663698602,0.0626567369922991,0.0948275990140493,-0.240944154215384,-0.369804184379855,0.0502448740786364,-0.947089003089999,-0.186320169805027,0.231175151791156,-0.245495237620079,-0.0402995197751547,-0.416601965978298,-0.95275125806973,0.039376418486512,0.309832072625314,0.217029913647973,0.127974594526812,-0.0031461032973371,stand-walk
