Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z,Label
60.78,-0.531198583119913,0.201320506537481,0.907185794804767,0.202565454337197,0.0716016907497974,0.0358485354421116,-1.00078472858973,0.200984472858814,-0.223980278397122,0.334880813015142,0.228040973326982,0.0487720700961,-1.02357244703664,-0.16587333349197,0.0233338753572957,0.203779475517164,0.0067136002748388,-0.739901689688926,-1.03075963848141,-0.158413452183312,0.426492894503449,0.259528196387302,-0.233388170241125,0.286860273698906,stand
60.785,-0.531224513275534,0.202740817538278,0.905274973922105,0.163844819789091,0.0668846170158753,0.0128916152384494,-0.99862353436002,0.199797076223528,-0.222840173183951,0.298816658567755,0.235671396470552,0.0337072748936102,-1.0200720652764,-0.161660876425455,0.0282352783269282,0.165436564127505,-0.0053378376683827,-0.741408661225711,-1.02302842514507,-0.150449944877657,0.421863553878948,0.277807471838035,-0.198796772959206,0.328331594886535,stand
60.79,-0.531364479752556,0.203105043527588,0.903093641357547,0.126301442908179,0.0623220821758322,-0.0100431283085658,-0.996150170189644,0.197250223339344,-0.222736496857478,0.263625974689646,0.244370483248569,0.0194516770582891,-1.01608340527359,-0.15735355432201,0.0341698948283837,0.128060623079943,-0.0167571140281143,-0.741841751944789,-1.01473523460554,-0.140544812419643,0.413412613570222,0.293841127064485,-0.164149021454455,0.36762355416322,stand
60.795,-0.531469280265763,0.202459394996272,0.900654650812556,0.0903273610740768,0.0579076510280328,-0.032808683492673,-0.993440766420968,0.193291245170868,-0.223581264027778,0.229923146106436,0.254121886490177,0.0060750456101909,-1.01165257618843,-0.152912297390137,0.0410439737121712,0.0922531238222626,-0.0275135794390175,-0.741301782371322,-1.00595671060389,-0.128812817275892,0.401511609103727,0.307217535220544,-0.129920606254559,0.404370129666862,stand
60.8,-0.531385264586686,0.200877550044032,0.897940014398076,0.0563097430124594,0.0536733242851514,-0.0552052648226216,-0.990555679142057,0.187907040675205,-0.22529292152278,0.198324579051083,0.264902022202342,-0.0063748863893833,-1.00682514491748,-0.148295653931409,0.0487293501426297,0.0586174034849487,-0.0375914393801844,-0.739881977254695,-0.996781291092612,-0.115387337361839,0.386528288152481,0.317635905283388,-0.096574093508881,0.438237675334779,stand
60.805,-0.530975562732319,0.198458074320194,0.894930887797112,0.0246285687662218,0.0496840460377501,-0.0769923963515499,-0.98753637308655,0.181126748081457,-0.227789267618891,0.169445928695851,0.276677032844103,-0.0178705997805366,-1.00164048095035,-0.143474502364978,0.0570778154046666,0.0277557153823999,-0.0469881636018101,-0.737675497719461,-0.987285551016137,-0.100383792479642,0.368839343860843,0.324906671084695,-0.064568780248889,0.468923892197293,stand
60.81,-0.530127863567372,0.195327513547406,0.891608610967273,-0.0043499820159971,0.0460239985433894,-0.0978936589573294,-0.984407697855625,0.173017536595541,-0.230988298224826,0.143888576499337,0.289404976697418,-0.028403076485757,-0.996129046901939,-0.138435078193636,0.065933983761964,0.0002561831306684,-0.0557122852762686,-0.734772527638541,-0.977522639595053,-0.0838946248060609,0.34885982581105,0.328955560838046,-0.034350831092171,0.496151610201466,stand
60.815,-0.528751784277514,0.19162775529246,0.887933552678457,-0.0302775442876872,0.042792573328475,-0.117602043362251,-0.981182946440227,0.163680144203769,-0.234819576293916,0.122229617700599,0.303037240960042,-0.0379792312240342,-0.990319785531228,-0.133194378471731,0.0751414966964915,-0.0233166762215691,-0.06378089483797,-0.73125788175737,-0.967534311175166,-0.0660046780671005,0.32703159810036,0.329825488757727,-0.0063398729895567,0.519664375260524,stand
60.82,-0.526780683051751,0.18750192408263,0.883843202207299,-0.0528279329219764,0.0401103692706793,-0.135793759034821,-0.977867688798036,0.153243180673358,-0.239232332617924,0.105013823021695,0.317514166161941,-0.0466191183146116,-0.984245227435426,-0.127812052067919,0.0845474719158974,-0.0424300631208089,-0.0712176136699219,-0.72721909378784,-0.957361473265352,-0.0468073667728609,0.303808050685783,0.327672397480385,0.0190737097670641,0.539223422431033,stand
60.825,-0.524181920979572,0.183091950335229,0.879276302608462,-0.0717019764773638,0.0381193970205211,-0.152141425795037,-0.974464680603116,0.141856005097177,-0.24419137001571,0.0927458267434175,0.332761300688198,-0.0543535153118989,-0.977940181162535,-0.122387580529841,0.094011543538411,-0.0565908558339888,-0.0780511591370582,-0.722753883908109,-0.947039920353498,-0.0264134825266172,0.279681517029232,0.322757091582086,0.0415337129595564,0.554607955355436,stand
60.83,-0.520965612034003,0.178537234773728,0.874189794369256,-0.0866368381367218,0.0369757041069898,-0.166322113388978,-0.970983302679146,0.129688125193236,-0.249666568860044,0.0858734895407734,0.348690201714914,-0.0612223535743867,-0.971445726399847,-0.117061800469669,0.10341918379051,-0.0653618295596785,-0.0843142619089533,-0.717968139666799,-0.936595806528729,-0.0049472210168833,0.255218424877005,0.315432866768104,0.0607426359533671,0.565617434340193,stand
60.835,-0.517187341393487,0.17396744218987,0.868561677515832,-0.0974213855744215,0.036846783755096,-0.178029313650269,-0.967445767642354,0.11693421939508,-0.255628530069389,0.0847606284976324,0.365199477846945,-0.0672731072269951,-0.964818120717796,-0.112018044214888,0.112687774941608,-0.0683883383169736,-0.0900422892804493,-0.712972417542188,-0.926055262691436,0.0174543919076432,0.231028464088822,0.306129294362994,0.0764930716865093,0.572069994445279,stand
60.84,-0.512950725592103,0.169498036130409,0.862406488656137,-0.103911557446487,0.0379084599865085,-0.186992297116712,-0.963882452110211,0.10381183304291,-0.262051764286989,0.0896618269356381,0.38217388225696,-0.0725583613832382,-0.958129230026746,-0.107461936855896,0.121757521638807,-0.065423713478065,-0.0952716587240807,-0.707886443226848,-0.915462756689367,0.0406126265575555,0.20767966528094,0.295329882504259,0.0886779122557183,0.573800163665429,stand
60.845,-0.508410824799039,0.165234294199466,0.855800877995586,-0.106040632531982,0.0403259125076988,-0.19299044195748,-0.960324524290631,0.0905526887207403,-0.268912621167736,0.100708057702539,0.399485648045444,-0.0771342782296971,-0.951458698589258,-0.103593750329345,0.130576474676674,-0.0563448771430696,-0.100039849249895,-0.702848013884125,-0.904893091164982,0.0642647397641476,0.185652203377617,0.283542810717206,0.0972760155170327,0.570667688588283,stand
60.85,-0.503769489663521,0.161273126523917,0.848885941378538,-0.10383089499697,0.0442250424736712,-0.195857425099876,-0.956806781698449,0.0774036951539157,-0.276174840816202,0.117889927071023,0.417000316091196,-0.0810617330769429,-0.944893150224846,-0.100605710492631,0.139096973629988,-0.041170397023309,-0.104387729057415,-0.698016552646447,-0.894449760627359,0.0880610898597873,0.165366462873015,0.271272459444318,0.102337967476995,0.562577468011261,stand
60.855,-0.499260051868,0.157687043616928,0.841839994617073,-0.0974116256140103,0.0496771997879767,-0.195490537289826,-0.953377920375889,0.0646346252576806,-0.283776680030927,0.141029332043414,0.434581724584658,-0.0844078085952363,-0.938535846324229,-0.0986956313926917,0.147284054125437,-0.0200892296844996,-0.108361447553867,-0.693571072883153,-0.884254634101895,0.111613533935407,0.147220387367516,0.258996251766697,0.103987731572967,0.549493862723328,stand
60.86,-0.495132655490702,0.154498693360971,0.834854160094312,-0.0870363081693751,0.0567035689504426,-0.191878534278711,-0.95010384472233,0.0525340602772484,-0.291632649004009,0.169755082316299,0.452092368812065,-0.0872448480867143,-0.932511565813718,-0.0980598857154474,0.155119505354892,0.0065150187181364,-0.11201185147495,-0.689709994534234,-0.874435652394222,0.134545859054502,0.131586233436556,0.247142249784546,0.102427875636648,0.531440285636403,stand
60.865,-0.491636849518348,0.151684694574359,0.828125336599831,-0.0730896788468671,0.065282334329669,-0.185137084289966,-0.947060373378377,0.0413867742990612,-0.299644245800139,0.20349918066238,0.469393305134205,-0.0896476918979195,-0.926956994238327,-0.0988627126472349,0.162595221663732,0.0380602579564189,-0.11539245403624,-0.686653204414324,-0.865118159769906,0.156510884607702,0.118774430518386,0.236063236914346,0.0979365042362622,0.508492839092922,stand
60.87,-0.488992882254375,0.149221879831749,0.82185371007184,-0.0560767398947017,0.0753503100528812,-0.175517657300971,-0.944324173463403,0.0314496343904667,-0.307699487263665,0.241517003229343,0.486346795441038,-0.091691393660453,-0.922003699675725,-0.101218585693423,0.169702381114662,0.0737859808397248,-0.118557939795341,-0.684640415848838,-0.856424365292134,0.177190127867334,0.108988824750576,0.226009865419145,0.0908549207677126,0.480779032331143,stand
60.875,-0.48738547373858,0.147118259421659,0.81625763613049,-0.0366061000220005,0.0868028783368961,-0.163376860482337,-0.941963918469278,0.022958738035115,-0.315644763149283,0.282903927343591,0.502821097719978,-0.093452556118412,-0.917762964876332,-0.105209497148607,0.176423117800646,0.112770615289957,-0.121565105712337,-0.683919936808943,-0.848469784699441,0.196301884968556,0.102322868387306,0.217118238079698,0.0815726570292188,0.448481383050044,stand
60.88,-0.486984435752296,0.145388014863031,0.811586482749075,-0.0154003441231611,0.099480967938232,-0.149149876371087,-0.940029393410101,0.0161426023012189,-0.323273182496077,0.32656622876794,0.518698656256648,-0.0950151322569897,-0.914314413339587,-0.110895335609333,0.182725210014705,0.153903995140047,-0.124475763211627,-0.684726993540661,-0.841351788304874,0.21360651102258,0.0987918790136804,0.20942320913278,0.0705247784948816,0.411836043706236,stand
60.885,-0.487912659665231,0.144021761625613,0.808039212644512,0.0066976454113321,0.113155321299613,-0.133346526262615,-0.938547864884047,0.0111592001278786,-0.330405551178353,0.371208647138243,0.533885697210624,-0.0964741360774616,-0.911698273885473,-0.118261645316804,0.188557398743555,0.195876445845672,-0.127357728363863,-0.687261195319489,-0.835151456608671,0.22888049202225,0.0983206975193891,0.202882223233746,0.0581919093660489,0.371131147392349,stand
60.89,-0.490175286790927,0.142988889428377,0.805638735124098,0.0288089861085474,0.127560243909671,-0.116523464677875,-0.937530509639703,0.008006020121866,-0.336998807053125,0.415475743539815,0.548315307040778,-0.0979280392662439,-0.909914435877595,-0.127159821889376,0.193849651551046,0.237321530861643,-0.130279618341247,-0.691672385450512,-0.82994745396702,0.241885909097558,0.10070198366816,0.197394900075682,0.0450762113379441,0.326721930594596,stand
60.895,-0.493678723447398,0.142246664261966,0.804257401456505,0.0501500840570675,0.14246108101203,-0.0992385975495435,-0.936974512172368,0.0065579994044979,-0.343120464694198,0.458171478710702,0.561943627275167,-0.0994646513793274,-0.908931353543965,-0.137345327190043,0.19851700803923,0.277037122879652,-0.133301774317676,-0.698053427627294,-0.825818124159047,0.252384800999374,0.105603349998049,0.192826176581217,0.0316640151716422,0.279049983896806,stand
60.9,-0.498320655811506,0.141752868409491,0.803759481191593,0.0700698896731268,0.157673651997054,-0.0820380959096172,-0.936857442805213,0.006695313619508,-0.348823217233459,0.498324435770663,0.574748792819818,-0.101157630039552,-0.908697829418351,-0.148567952508917,0.202455366862364,0.314051161429138,-0.136473152611063,-0.706436624120663,-0.822836633375967,0.260168404033414,0.112608066996234,0.189035245273999,0.0183998500727333,0.22864124845613,stand
60.905,-0.504008836672738,0.141489424602982,0.804033273419719,0.0880008491469536,0.173037676225715,-0.0654611654911229,-0.937133548916519,0.0083359966799489,-0.354114861427573,0.535106719492953,0.586736076037556,-0.103075254832506,-0.909144547033013,-0.160586767161533,0.205537185043618,0.347539744865596,-0.13983647588049,-0.716792396499065,-0.821069059853429,0.265047337481921,0.121247889568973,0.185899585205816,0.0056701003466303,0.17609412150062,stand
60.91,-0.510598732415401,0.141482385521502,0.804895535852179,0.103455659676888,0.188412499223404,-0.0500212660483985,-0.937736252691025,0.0113544234918467,-0.359056465729042,0.567824456298424,0.597940349218318,-0.105283133644908,-0.910178845844665,-0.173119260065023,0.207627609317473,0.376816839212443,-0.143430512250941,-0.72903127531695,-0.820568267508184,0.266834531709416,0.131013353827059,0.183328819407376,-0.00621259881508,0.122078839204786,stand
60.915,-0.517879015028199,0.141795950692278,0.806071193603548,0.116108152633293,0.20370881745445,-0.0361614464237141,-0.938584331074589,0.0155548652950301,-0.363805902823598,0.596046119680714,0.608418227491621,-0.107832550510167,-0.911690771948029,-0.185840128325796,0.208610121426997,0.401462273361291,-0.147283429819963,-0.74301534781656,-0.821362703975462,0.265380007430959,0.14135652163847,0.181266564186493,-0.0170313337201084,0.0673388340244691,stand
60.92,-0.525665194033769,0.142483090421112,0.807328793935441,0.125835194937853,0.218897701988077,-0.0242388094380177,-0.939585323254633,0.0207861105117635,-0.368505105141034,0.619671196724371,0.618237948558053,-0.110750456813441,-0.913571551015003,-0.198468125889504,0.208395704713439,0.421389694384135,-0.151406522784238,-0.758575607386867,-0.823444356938887,0.260640357453464,0.151741751896751,0.179682924648781,-0.0266810669604365,0.0126709888708185,stand
60.925,-0.533869734266055,0.143539724323518,0.808578481105949,0.132630214163964,0.233961131355434,-0.0145855999957963,-0.940638845884591,0.0270317853038005,-0.373179273164466,0.63879662871036,0.627476266652685,-0.114044140327719,-0.91572624035952,-0.2108403483813,0.2069205189536,0.436711735891879,-0.155796062647013,-0.775525335145883,-0.826764960504769,0.252709109148423,0.161721938319229,0.178561666575119,-0.0351549013234908,-0.0411172357119627,stand
60.93,-0.542438437284012,0.144926070308534,0.809794157816049,0.136503174351759,0.248846961364196,-0.0075754233955144,-0.941648202146914,0.0343303206421178,-0.37779404368904,0.653559100981248,0.636214322158385,-0.117709676306259,-0.918070713348253,-0.222883100097029,0.204150027604628,0.447581274096568,-0.160437955348585,-0.793672299532724,-0.831246285847777,0.241782620930136,0.170960356507619,0.177883463418884,-0.0425150066766356,-0.0932460977793658,stand
60.935,-0.551261247369477,0.146618708773783,0.810914532342129,0.137481764343608,0.263479967190646,-0.0036120969126487,-0.942532916392547,0.0426471686426286,-0.382352606508082,0.664132301215449,0.644528187579473,-0.121732282805861,-0.920520335590755,-0.234530029334357,0.20008963886547,0.454188633611394,-0.165309109391861,-0.812829172448483,-0.836789034039408,0.228115380893288,0.179211689715556,0.177616999021176,-0.0488744461196046,-0.142979139736718,stand
60.94,-0.560166958657802,0.148631285741886,0.811858847693435,0.135662815490768,0.277787036680631,-0.0030722261023152,-0.943232661094566,0.0518411137596671,-0.386904526600716,0.670802453935908,0.652483911190448,-0.126082519622978,-0.922981936923841,-0.245680872164239,0.194793577859587,0.456837906968554,-0.170376726877628,-0.832812690864813,-0.843272504195729,0.212000920318693,0.186314815277365,0.177727664863514,-0.0543842216861746,-0.189629355503873,stand
60.945,-0.568976365542723,0.150996566044076,0.812601304896263,0.131238948343073,0.29169838929708,-0.0062518329104243,-0.943708552741315,0.0617154875294765,-0.391487786826934,0.674004874571323,0.660140312562712,-0.130715994900454,-0.925360420002427,-0.256225354179958,0.188363241984599,0.455984391350607,-0.175599381663912,-0.853433228893768,-0.850560239041078,0.193768614455875,0.192196897681464,0.178197675432265,-0.0592152390182524,-0.232567876315329,stand
60.95,-0.577557979925925,0.153723070220337,0.813218491273934,0.124467655921687,0.305127409990984,-0.0133483012911839,-0.943951949334129,0.0720911249723225,-0.396074689198906,0.674269879568658,0.667554496298242,-0.135580547895244,-0.927585073551796,-0.266096301997904,0.180937252342752,0.452180468355374,-0.180932488408913,-0.874487530491451,-0.858515840106373,0.173795529567433,0.196870201059289,0.179039479495045,-0.0635382802118449,-0.271237423037337,stand
60.955,-0.585826319065746,0.156766563335652,0.813854869657554,0.115604351598398,0.317952406276441,-0.0244869378334857,-0.944003311005379,0.0828074850114019,-0.400590687246725,0.672114803761119,0.674783011843904,-0.140626698672514,-0.929636620615036,-0.275277303800328,0.172692117804603,0.445966205883771,-0.186335477023159,-0.895766411104491,-0.867016299533124,0.152519979826331,0.200415740826587,0.180281001572151,-0.0675086180455112,-0.305171985398537,stand
60.96,-0.59367948835832,0.16005045356056,0.814626879558894,0.104881682143267,0.330035372298527,-0.039736369416807,-0.94397106262385,0.0936344624979981,-0.404993341359638,0.668011818210956,0.681878002554682,-0.145811794864746,-0.931551079127225,-0.283737508533929,0.16385750891946,0.437835677366647,-0.191775101297947,-0.917068964133241,-0.875954456195795,0.130434642125831,0.202965604019878,0.181937245939531,-0.0712597999023748,-0.334014375748051,stand
60.965,-0.600953233728524,0.163499212394157,0.815555522572758,0.0925599101702455,0.341279927485726,-0.0590733297872235,-0.94403734554065,0.104209174834017,-0.409321566828592,0.662466938777751,0.688886621482882,-0.151096407724005,-0.933410343823192,-0.291382319423991,0.15472710148439,0.428315816520128,-0.197224033653749,-0.938203559817356,-0.885232931951206,0.108073038182228,0.204705997662331,0.184001559481376,-0.0749004286386965,-0.357525859468378,stand
60.97,-0.607447075807806,0.167028710215738,0.816591640688018,0.0789879992859417,0.351698316585307,-0.0823343146179902,-0.94444864796368,0.114077122738596,-0.413665043253585,0.656112443115965,0.695850900699952,-0.156439806366418,-0.935341252199324,-0.298096451899485,0.145648091943311,0.418059172590305,-0.202658659132231,-0.958984785290843,-0.894761696550111,0.0860007717959224,0.205886644258171,0.186441859830401,-0.0785050181351905,-0.375593769774007,stand
60.975,-0.612999622902922,0.170506644345537,0.817710245169626,0.0646025312403685,0.361446498975717,-0.10920880819548,-0.945497124506672,0.12278797253569,-0.41808343520761,0.649699430252698,0.702803696566583,-0.161803929207477,-0.937515369786354,-0.303811589452811,0.136990299433602,0.40783557865552,-0.208062344255637,-0.979243187371494,-0.904465563566331,0.0647939838163266,0.206802723433017,0.189183362311082,-0.0821056999540237,-0.388240961657539,stand
60.98,-0.617521762136764,0.173753081822198,0.818951828929293,0.0498629736174964,0.370815773790192,-0.139272154090978,-0.947498666629556,0.129933899644549,-0.422569609853432,0.643990757769151,0.709771212099088,-0.167167046027062,-0.940130463600765,-0.30849998447291,0.129117710667995,0.398423387179788,-0.213435160066863,-0.998833173673528,-0.914288170659393,0.0449950836635186,0.207772417283255,0.192105396694721,-0.0856929795473637,-0.395631436642908,stand
60.985,-0.62096327359995,0.176586749925906,0.820376826723584,0.03520922245778,0.380223124588268,-0.171997307020675,-0.950769288064471,0.135125878789257,-0.42707862000648,0.639688315837876,0.71678328129293,-0.172534959418259,-0.943381914838888,-0.312134884248892,0.122376199073586,0.390536051326259,-0.218801990358082,-1.0176255559664,-0.924183379396303,0.0270691805894531,0.209137007499832,0.195065053402122,-0.0892173679284144,-0.398062056533031,stand
60.99,-0.6233018490709,0.178841306619744,0.822042377307292,0.0210558461203017,0.390211986367526,-0.206740552327327,-0.955602884740058,0.138021890691837,-0.431525092132844,0.637414766249348,0.723880494662028,-0.177945534263722,-0.947450306859012,-0.314711758843768,0.117083597043075,0.384804061363664,-0.22421592710575,-1.03549828190899,-0.934106911402462,0.0113989111844778,0.211256587826715,0.197922837643547,-0.0925874678085425,-0.395944925109456,stand
60.995,-0.624548184316614,0.180350681714129,0.823988041928904,0.0077522494439733,0.401440346241977,-0.242765477464948,-0.962258817572548,0.138382826777741,-0.435758150405264,0.637637547733719,0.731115517474307,-0.183473804429029,-0.952502725411722,-0.316291932832627,0.113517706421516,0.381698849933565,-0.229761276364895,-1.05233682964066,-0.94401646201452,-0.0016985745728277,0.214509905005193,0.200553295678726,-0.0956683032161856,-0.389796943641067,stand
61.0,-0.624682770233312,0.18097858743898,0.826145791120212,-0.004454115483617,0.414683816042796,-0.279284649174172,-0.970954769405773,0.136013157161555,-0.439635537982711,0.640596399287053,0.73854949594853,-0.189234081785185,-0.958676649087997,-0.316949288637717,0.111908393478028,0.381460925491698,-0.235554221783882,-1.06803546838018,-0.95387368090575,-0.0119933352220433,0.219287392568825,0.202845871894982,-0.0982712389472217,-0.380228133180599,stand
61.005,-0.623600734475559,0.180668262053283,0.828289886896615,-0.0153477453641254,0.430872544635364,-0.315437717189262,-0.981851002213821,0.130655484176149,-0.443139314731546,0.646414193467238,0.746247760912908,-0.195368426770249,-0.966049723057529,-0.316649645404723,0.11242516417451,0.384212914406566,-0.241734740917375,-1.082487547745,-0.963647499896996,-0.0193892349796179,0.225892401757863,0.204705979716739,-0.10014833199413,-0.367904165851329,stand
61.01,-0.621176596693573,0.179432295458228,0.830146615725206,-0.0246290057374619,0.451099198937176,-0.350243108648831,-0.995031129141329,0.12204299838754,-0.446343427686232,0.65530336946873,0.754282717745882,-0.20202851564693,-0.974633438588424,-0.315255672189291,0.115161121296033,0.3901677401552,-0.248453823455234,-1.09557088296767,-0.973321109173011,-0.0239221810475866,0.234430404773306,0.206059150419913,-0.10102316556459,-0.353496327873465,stand
61.015,-0.617365466423063,0.177307665995971,0.831527807406216,-0.0319066082355017,0.476559001737406,-0.382618461768893,-1.01049516082319,0.110065236324166,-0.449263633014447,0.667593930257379,0.762737555199652,-0.209369498230023,-0.984391864507045,-0.312674625078809,0.12012689862828,0.399656697202374,-0.255867972825248,-1.10714389677573,-0.982898082695999,-0.0257204215583535,0.244852466031093,0.206857250104783,-0.100632095867956,-0.337653470070191,stand
61.02,-0.612228065310038,0.174339223188698,0.832338791410599,-0.0367886755360129,0.508471142389094,-0.411458843617282,-1.02816457332087,0.0948430438999903,-0.451786829013153,0.68357984644919,0.771703468103141,-0.217555686617977,-0.9952543308544,-0.308926025687967,0.127249420753835,0.412975842121692,-0.264141612424243,-1.1170489076377,-0.992406559231112,-0.0249938507630151,0.257068474045949,0.20708884622466,-0.0987322914137219,-0.320991741868047,stand
61.025,-0.605900491722072,0.170594863929838,0.832511296516834,-0.0389537473391134,0.54802660058794,-0.435714413100153,-1.04788780750292,0.076684655820326,-0.453719929666159,0.703395444099286,0.781280424213097,-0.226762540793437,-1.00711434352593,-0.304065057359633,0.136367865121182,0.430263208446297,-0.27344702473376,-1.12510523910329,-1.00189992556258,-0.0220518672312902,0.270977459573428,0.206794665393713,-0.0950913172537765,-0.304076710625151,stand
61.03,-0.598565721872885,0.166193121165341,0.831970333285253,-0.03816047278614,0.596357278770423,-0.454443999445157,-1.06944135496727,0.0560309484733625,-0.45484960328552,0.727001173880044,0.79158346023301,-0.237169137727178,-1.01982774770684,-0.298122485360504,0.147236108758979,0.451485519485101,-0.283957611104348,-1.13109524784872,-1.01144899836764,-0.017305322667158,0.286438372175191,0.206076678135721,-0.0894838794989543,-0.287394577349343,stand
61.035,-0.590454718228701,0.161319298251494,0.830665476916353,-0.0342380842051921,0.654500128482643,-0.466846417863943,-1.0925323936538,0.0334489347803056,-0.454944096206526,0.754198817112052,0.802743403425911,-0.248948172891417,-1.03321922936232,-0.291132078256319,0.159535342137549,0.476453454112902,-0.295839782783134,-1.13476208144729,-1.02113128828647,-0.0112404172436625,0.303241995471932,0.205091484776168,-0.0816994725857664,-0.271326836024869,stand
61.04,-0.581851741160578,0.156224627131741,0.828595076540595,-0.0271020483505607,0.723344038100746,-0.472291164100656,-1.11680981741063,0.0096281624050715,-0.453743492089865,0.784597570972068,0.814901699630743,-0.262260070769424,-1.04709248653738,-0.283159652321339,0.17288892352937,0.504786667375335,-0.3092482734959,-1.13582110123619,-1.03102568776645,-0.0043898445490158,0.321106717741111,0.204038420236237,-0.0715583712628718,-0.256138830582885,stand
61.045,-0.573074896561977,0.1512180011959,0.825781597655453,-0.0167633503869938,0.803587147696481,-0.470340633115021,-1.14188075034453,-0.014663286374244,-0.450986292021393,0.817590424172677,0.828204581671699,-0.277247440287759,-1.0612370781469,-0.274291673239236,0.186874911032464,0.535889068823755,-0.324321794781317,-1.1339712550923,-1.04121139834301,0.0026794684657922,0.339693809360599,0.203149802524995,-0.058925411349225,-0.241972519794972,stand
61.05,-0.564488169374748,0.146625869516709,0.82228654204445,-0.0033146870994733,0.895714912909147,-0.46075752630535,-1.16732591024696,-0.0385880522124945,-0.446401457718377,0.852374869168801,0.842796031911137,-0.294028217168707,-1.07544171474038,-0.264655399421622,0.201036833734922,0.568968652359587,-0.341177726518586,-1.12890543463677,-1.05177079907195,0.0093824435650779,0.358597145161009,0.202677526884271,-0.0437200355134052,-0.228836096789495,stand
61.055,-0.556539966165683,0.14273383578586,0.818258677707854,0.0130322421121171,0.999964723694185,-0.443545876592432,-1.19271334406425,-0.0612215510853691,-0.439673126619198,0.887893254567884,0.858810198745677,-0.312696278765463,-1.08950968842385,-0.25445229002148,0.214897827530903,0.602975746595799,-0.359912411007524,-1.12033044382879,-1.06279072593551,0.0151470000184587,0.377317278228888,0.202876727190357,-0.0259366470527632,-0.216606369356285,stand
61.06,-0.549700608765278,0.13978766974695,0.813859510418285,0.0318907836902677,1.11629007257639,-0.419006727769492,-1.21761082956285,-0.0816718136862176,-0.430529345184557,0.922751695514823,0.876367842139992,-0.333324871070817,-1.10324539850963,-0.243871762521642,0.227985404445726,0.636519443237683,-0.380602800333445,-1.10798555238453,-1.07434545163011,0.0194263915647712,0.395306019809644,0.20399209157571,-0.0056662396178263,-0.205041515067731,stand
61.065,-0.544328083679136,0.138046228272184,0.809119777208817,0.0527730670869009,1.24438539030354,-0.38770694672608,-1.24159770565731,-0.0992731712269422,-0.418887664359187,0.955374328044479,0.895577554599839,-0.355955130343684,-1.11642450358487,-0.232960615378259,0.239872481291558,0.668022038008344,-0.40329501610196,-1.09163564319544,-1.0864615241168,0.0217138372060404,0.41208355512235,0.206248321140314,0.0169121044543065,-0.193776171035938,stand
61.07,-0.540667285529376,0.137780841868588,0.803975745647497,0.0752415775691317,1.3837531933725,-0.350376835563062,-1.26428058479815,-0.113569123961196,-0.404802721199443,0.984287874108645,0.916536306660563,-0.380575671013857,-1.12880420946562,-0.221673383304928,0.250227512338356,0.696005999209852,-0.427984577519761,-1.07104874304401,-1.09909103357342,0.021636526497076,0.427302651786068,0.209848223976298,0.0415733963678145,-0.182320178002916,stand
61.075,-0.538971314604045,0.139193858201047,0.798432759120874,0.0989234061262041,1.53372598032139,-0.307874609204136,-1.28530725910758,-0.124134539875814,-0.388293390341788,1.00815469311372,0.939328708156493,-0.407117461128206,-1.14016766074153,-0.210022981400652,0.258822889901032,0.719127667476796,-0.454607791423492,-1.04598959369511,-1.11212530852275,0.0190395036282715,0.440655867880955,0.214978990667537,0.0680873122464735,-0.170115093770455,stand
61.08,-0.539522535785504,0.142344070229863,0.79257734332479,0.123408182984755,1.69344900432369,-0.261237085153434,-1.30436853818746,-0.130553804114043,-0.369342625903159,1.02562101015799,0.964027417417993,-0.435465335598872,-1.1503415389051,-0.198082135395908,0.265470223287027,0.736022987093841,-0.48304676180837,-1.0162365567886,-1.12544691870304,0.0138962671585168,0.451696213912707,0.221815520075988,0.096208647969241,-0.156606594745684,stand
61.085,-0.542526695542393,0.147146525735245,0.786446816230412,0.148213892569965,1.86189868626826,-0.211708093448282,-1.32119990949237,-0.132573446653875,-0.348042999388489,1.03532025861221,0.990690927232922,-0.465469844017579,-1.15918008775319,-0.185857882356535,0.269960763244995,0.745307658459708,-0.513136659921261,-0.981606696649632,-1.13896891728412,0.0061431496703026,0.459757664021725,0.230513882501971,0.125613931427452,-0.141252972716072,stand
61.09,-0.548041465341135,0.153423211428901,0.779961040363085,0.17285600971776,2.03794893047386,-0.160691301397368,-1.33559999579673,-0.130200055687005,-0.324664755369812,1.03606169080036,1.01936076961688,-0.496952618694859,-1.16655914558437,-0.173205928239708,0.27207688618606,0.745764003458008,-0.544669411725355,-0.941971380080199,-1.15263730684166,-0.0043731719343159,0.464015107812671,0.241206817048964,0.15583490480887,-0.12348912309561,stand
